log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-5.898299694061279,6.084442138671875,9.242738723754883,-9.242738723754883,-5.898299694061279,6.084442138671875,9.242738723754883,-9.242738723754883,,,16,16,,,,,,,,,
-5.898299694061279,5.9604644775390625,9.230648040771484,-9.230648040771484,-5.898299694061279,5.9604644775390625,9.230648040771484,-9.230648040771484,,,17,17,,,,,,,,,
-5.898299694061279,6.160736083984375,9.218674659729004,-9.218674659729004,-5.898299694061279,6.160736083984375,9.218674659729004,-9.218674659729004,,,18,18,,,,,,,,,
-5.898299694061279,6.561279296875,9.206807136535645,-9.206807136535645,-5.898299694061279,6.561279296875,9.206807136535645,-9.206807136535645,,,19,19,,,,,,,,,
-5.898299694061279,7.596015453338623,9.195040702819824,-9.195040702819824,-5.898299694061279,7.596015930175781,9.195040702819824,-9.195040702819824,0.0,nan,20,20,,,,,,,,,
-5.898299694061279,7.2193145751953125,9.183366775512695,-9.183366775512695,-5.898299694061279,7.2193145751953125,9.183366775512695,-9.183366775512695,,,21,21,11.258125305175781,0.008455395698547363,-29.037649154663086,23.417932510375977,11.258125305175781,0.008455395698547363,-29.037649154663086,23.417932510375977,
-5.898299694061279,6.0367584228515625,9.17177963256836,-9.17177963256836,-5.898299694061279,6.0367584228515625,9.17177963256836,-9.17177963256836,,,22,22,,,,,,,,,
-5.898299694061279,5.9986114501953125,9.160272598266602,-9.160272598266602,-5.898299694061279,5.9986114501953125,9.160272598266602,-9.160272598266602,,,23,23,,,,,,,,,
-5.898299694061279,5.9413909912109375,9.148842811584473,-9.148842811584473,-5.898299694061279,5.9413909912109375,9.148842811584473,-9.148842811584473,,,24,24,,,,,,,,,
-5.898299694061279,7.319450855255127,9.137482643127441,-9.137482643127441,-5.898299694061279,7.319450378417969,9.137482643127441,-9.137482643127441,0.0,nan,25,25,,,,,,,,,
-5.898299694061279,6.7806243896484375,9.126190185546875,-9.126190185546875,-5.898299694061279,6.7806243896484375,9.126190185546875,-9.126190185546875,,,26,26,,,,,,,,,
-5.898299694061279,5.9986114501953125,9.114962577819824,-9.114962577819824,-5.898299694061279,5.9986114501953125,9.114962577819824,-9.114962577819824,,,27,27,,,,,,,,,
-5.898299694061279,5.984306812286377,9.10379695892334,-9.10379695892334,-5.898299694061279,5.984306335449219,9.10379695892334,-9.10379695892334,,,28,28,,,,,,,,,
-5.898299694061279,5.936622142791748,9.092691421508789,-9.092691421508789,-5.898299694061279,5.936622619628906,9.092691421508789,-9.092691421508789,,,29,29,,,,,,,,,
-5.898299694061279,6.103515625,9.081645011901855,-9.081645011901855,-5.898299694061279,6.103515625,9.081645011901855,-9.081645011901855,0.0,nan,30,30,,,,,,,,,
-5.898299694061279,5.9413909912109375,9.070656776428223,-9.070656776428223,-5.898299694061279,5.9413909912109375,9.070656776428223,-9.070656776428223,,,31,31,10.952949523925781,0.003420233726501465,-45.019100189208984,38.71421432495117,10.952949523925781,0.003420233726501465,-45.019100189208984,38.71421432495117,
-5.898299694061279,5.9604644775390625,9.059723854064941,-9.059723854064941,-5.898299694061279,5.9604644775390625,9.059723854064941,-9.059723854064941,,,32,32,,,,,,,,,
-5.898299694061279,5.8650970458984375,9.048849105834961,-9.048849105834961,-5.898299694061279,5.8650970458984375,9.048849105834961,-9.048849105834961,,,33,33,,,,,,,,,
-5.898299694061279,5.974769115447998,9.038028717041016,-9.038028717041016,-5.898299694061279,5.974769592285156,9.038028717041016,-9.038028717041016,,,34,34,,,,,,,,,
-5.898299694061279,6.203650951385498,9.027266502380371,-9.027266502380371,-5.898299694061279,6.203651428222656,9.027266502380371,-9.027266502380371,0.0,nan,35,35,,,,,,,,,
-5.898299694061279,6.1798095703125,9.016559600830078,-9.016559600830078,-5.898299694061279,6.1798095703125,9.016559600830078,-9.016559600830078,,,36,36,,,,,,,,,
-5.898299694061279,5.8841705322265625,9.005910873413086,-9.005910873413086,-5.898299694061279,5.8841705322265625,9.005910873413086,-9.005910873413086,,,37,37,,,,,,,,,
-5.898299694061279,5.9604644775390625,8.995318412780762,-8.995318412780762,-5.898299694061279,5.9604644775390625,8.995318412780762,-8.995318412780762,,,38,38,,,,,,,,,
-5.898299694061279,5.83648681640625,8.984783172607422,-8.984783172607422,-5.898299694061279,5.83648681640625,8.984783172607422,-8.984783172607422,,,39,39,,,,,,,,,
-5.898299694061279,5.879401683807373,8.974305152893066,-8.974305152893066,-5.898299694061279,5.879402160644531,8.974305152893066,-8.974305152893066,0.0,nan,40,40,,,,,,,,,
-5.898299694061279,5.8650970458984375,8.963885307312012,-8.963885307312012,-5.898299694061279,5.8650970458984375,8.963885307312012,-8.963885307312012,,,41,41,10.819435119628906,0.007140398025512695,-34.537235260009766,28.347909927368164,10.819435119628906,0.007140398025512695,-34.537235260009766,28.347909927368164,
-5.898299694061279,6.031989574432373,8.953521728515625,-8.953521728515625,-5.898299694061279,6.031990051269531,8.953521728515625,-8.953521728515625,,,42,42,,,,,,,,,
-5.898299694061279,5.9795379638671875,8.943211555480957,-8.943211555480957,-5.898299694061279,5.9795379638671875,8.943211555480957,-8.943211555480957,,,43,43,,,,,,,,,
-5.898299694061279,5.984306812286377,8.932953834533691,-8.932953834533691,-5.898299694061279,5.984306335449219,8.932953834533691,-8.932953834533691,,,44,44,,,,,,,,,
-5.898299694061279,5.860328197479248,8.922748565673828,-8.922748565673828,-5.898299694061279,5.860328674316406,8.922748565673828,-8.922748565673828,0.0,nan,45,45,,,,,,,,,
-5.898299694061279,6.461143970489502,8.912593841552734,-8.912593841552734,-5.898299694061279,6.461143493652344,8.912593841552734,-8.912593841552734,,,46,46,,,,,,,,,
-5.898299694061279,5.9413909912109375,8.902488708496094,-8.902488708496094,-5.898299694061279,5.9413909912109375,8.902488708496094,-8.902488708496094,,,47,47,,,,,,,,,
-5.898299694061279,6.260871410369873,8.892431259155273,-8.892431259155273,-5.898299694061279,6.260871887207031,8.892431259155273,-8.892431259155273,,,48,48,,,,,,,,,
,,5.185975551605225,-5.185975551605225,,,,,,,49,49,,,,,,,,,1.1527538299560547
-5.898299694061279,7.2002410888671875,8.882420539855957,-8.882420539855957,-5.898299694061279,7.2002410888671875,8.882420539855957,-8.882420539855957,,,49,49,,,,,,,,,
-5.898299694061279,8.058547973632812,8.872455596923828,-8.872455596923828,-5.898299694061279,8.058547973632812,8.872455596923828,-8.872455596923828,0.0,nan,50,50,,,,,,,,,
-5.898299694061279,6.160736083984375,8.862533569335938,-8.862533569335938,-5.898299694061279,6.160736083984375,8.862533569335938,-8.862533569335938,,,51,51,11.038780212402344,0.007814288139343262,-36.78444290161133,30.6838436126709,11.038780212402344,0.007814288139343262,-36.78444290161133,30.6838436126709,
-5.898299694061279,6.084442138671875,8.852653503417969,-8.852653503417969,-5.898299694061279,6.084442138671875,8.852653503417969,-8.852653503417969,,,52,52,,,,,,,,,
-5.898299694061279,6.022453784942627,8.842813491821289,-8.842813491821289,-5.898299694061279,6.022453308105469,8.842813491821289,-8.842813491821289,,,53,53,,,,,,,,,
-5.898299694061279,6.7615509033203125,8.833011627197266,-8.833011627197266,-5.898299694061279,6.7615509033203125,8.833011627197266,-8.833011627197266,,,54,54,,,,,,,,,
-5.898299694061279,6.442070484161377,8.823246002197266,-8.823246002197266,-5.898299694061279,6.442070007324219,8.823246002197266,-8.823246002197266,0.0,nan,55,55,,,,,,,,,
-5.898299694061279,6.3037872314453125,8.813514709472656,-8.813514709472656,-5.898299694061279,6.3037872314453125,8.813514709472656,-8.813514709472656,,,56,56,,,,,,,,,
-5.898299694061279,6.3991546630859375,8.803816795349121,-8.803816795349121,-5.898299694061279,6.3991546630859375,8.803816795349121,-8.803816795349121,,,57,57,,,,,,,,,
-5.898299694061279,6.785393238067627,8.794149398803711,-8.794149398803711,-5.898299694061279,6.785392761230469,8.794149398803711,-8.794149398803711,,,58,58,,,,,,,,,
-5.898299694061279,5.955695629119873,8.784510612487793,-8.784510612487793,-5.898299694061279,5.955696105957031,8.784510612487793,-8.784510612487793,,,59,59,,,,,,,,,
-5.898299694061279,6.556511402130127,8.77489948272705,-8.77489948272705,-5.898299694061279,6.556510925292969,8.77489948272705,-8.77489948272705,0.0,nan,60,60,,,,,,,,,
-5.898299694061279,6.041527271270752,8.765313148498535,-8.765313148498535,-5.898299694061279,6.041526794433594,8.765313148498535,-8.765313148498535,,,61,61,11.081695556640625,0.00493466854095459,-33.96989822387695,27.78704071044922,11.081695556640625,0.00493466854095459,-33.96989822387695,27.78704071044922,
-5.898299694061279,6.680488109588623,8.755751609802246,-8.755751609802246,-5.898299694061279,6.680488586425781,8.755751609802246,-8.755751609802246,,,62,62,,,,,,,,,
-5.898299694061279,5.9413909912109375,8.746210098266602,-8.746210098266602,-5.898299694061279,5.9413909912109375,8.746210098266602,-8.746210098266602,,,63,63,,,,,,,,,
-5.898299694061279,6.260871410369873,8.736689567565918,-8.736689567565918,-5.898299694061279,6.260871887207031,8.736689567565918,-8.736689567565918,,,64,64,,,,,,,,,
-5.898299694061279,5.9032440185546875,8.727189064025879,-8.727189064025879,-5.898299694061279,5.9032440185546875,8.727189064025879,-8.727189064025879,0.0,nan,65,65,,,,,,,,,
-5.898299694061279,5.9032440185546875,8.717703819274902,-8.717703819274902,-5.898299694061279,5.9032440185546875,8.717703819274902,-8.717703819274902,,,66,66,,,,,,,,,
-5.898299694061279,5.83648681640625,8.708234786987305,-8.708234786987305,-5.898299694061279,5.83648681640625,8.708234786987305,-8.708234786987305,,,67,67,,,,,,,,,
-5.898299694061279,6.718635082244873,8.69878101348877,-8.69878101348877,-5.898299694061279,6.718635559082031,8.69878101348877,-8.69878101348877,,,68,68,,,,,,,,,
-5.898299694061279,7.901191234588623,8.689339637756348,-8.689339637756348,-5.898299694061279,7.901191711425781,8.689339637756348,-8.689339637756348,,,69,69,,,,,,,,,
-5.898299694061279,7.958411693572998,8.679910659790039,-8.679910659790039,-5.898299694061279,7.958412170410156,8.679910659790039,-8.679910659790039,0.0,nan,70,70,,,,,,,,,
-5.898299694061279,8.287429809570312,8.670492172241211,-8.670492172241211,-5.898299694061279,8.287429809570312,8.670492172241211,-8.670492172241211,,,71,71,11.501312255859375,0.014264345169067383,-31.65570831298828,25.375526428222656,11.501312255859375,0.014264345169067383,-31.65570831298828,25.375526428222656,
-5.898299694061279,7.357597827911377,8.661084175109863,-8.661084175109863,-5.898299694061279,7.357597351074219,8.661084175109863,-8.661084175109863,,,72,72,,,,,,,,,
-5.898299694061279,6.899834156036377,8.651684761047363,-8.651684761047363,-5.898299694061279,6.899833679199219,8.651684761047363,-8.651684761047363,,,73,73,,,,,,,,,
-5.898299694061279,6.580352783203125,8.642293930053711,-8.642293930053711,-5.898299694061279,6.580352783203125,8.642293930053711,-8.642293930053711,,,74,74,,,,,,,,,
-5.898299694061279,7.01904296875,8.632909774780273,-8.632909774780273,-5.898299694061279,7.01904296875,8.632909774780273,-8.632909774780273,0.0,nan,75,75,,,,,,,,,
-5.898299694061279,6.041527271270752,8.62353229522705,-8.62353229522705,-5.898299694061279,6.041526794433594,8.62353229522705,-8.62353229522705,,,76,76,,,,,,,,,
-5.898299694061279,6.155968189239502,8.61416244506836,-8.61416244506836,-5.898299694061279,6.155967712402344,8.61416244506836,-8.61416244506836,,,77,77,,,,,,,,,
-5.898299694061279,6.022453784942627,8.604796409606934,-8.604796409606934,-5.898299694061279,6.022453308105469,8.604796409606934,-8.604796409606934,,,78,78,,,,,,,,,
-5.898299694061279,5.984306812286377,8.595436096191406,-8.595436096191406,-5.898299694061279,5.984306335449219,8.595436096191406,-8.595436096191406,,,79,79,,,,,,,,,
-5.898299694061279,6.260871410369873,8.586080551147461,-8.586080551147461,-5.898299694061279,6.260871887207031,8.586080551147461,-8.586080551147461,0.0,nan,80,80,,,,,,,,,
-5.898299694061279,5.8746337890625,8.576727867126465,-8.576727867126465,-5.898299694061279,5.8746337890625,8.576727867126465,-8.576727867126465,,,81,81,10.962486267089844,0.006031155586242676,-32.066062927246094,25.52291488647461,10.962486267089844,0.006031155586242676,-32.066062927246094,25.52291488647461,
-5.898299694061279,6.003380298614502,8.56737995147705,-8.56737995147705,-5.898299694061279,6.003379821777344,8.56737995147705,-8.56737995147705,,,82,82,,,,,,,,,
-5.898299694061279,5.965233325958252,8.558034896850586,-8.558034896850586,-5.898299694061279,5.965232849121094,8.558034896850586,-8.558034896850586,,,83,83,,,,,,,,,
-5.898299694061279,6.136894702911377,8.54869270324707,-8.54869270324707,-5.898299694061279,6.136894226074219,8.54869270324707,-8.54869270324707,,,84,84,,,,,,,,,
-5.898299694061279,5.9413909912109375,8.539353370666504,-8.539353370666504,-5.898299694061279,5.9413909912109375,8.539353370666504,-8.539353370666504,0.0,nan,85,85,,,,,,,,,
-5.898299694061279,6.136894702911377,8.53001594543457,-8.53001594543457,-5.898299694061279,6.136894226074219,8.53001594543457,-8.53001594543457,,,86,86,,,,,,,,,
-5.898299694061279,5.860328197479248,8.52068042755127,-8.52068042755127,-5.898299694061279,5.860328674316406,8.52068042755127,-8.52068042755127,,,87,87,,,,,,,,,
-5.898299694061279,5.936622142791748,8.511346817016602,-8.511346817016602,-5.898299694061279,5.936622619628906,8.511346817016602,-8.511346817016602,,,88,88,,,,,,,,,
-5.898299694061279,5.955695629119873,8.50201416015625,-8.50201416015625,-5.898299694061279,5.955696105957031,8.50201416015625,-8.50201416015625,,,89,89,,,,,,,,,
-5.898299694061279,5.860328197479248,8.492681503295898,-8.492681503295898,-5.898299694061279,5.860328674316406,8.492681503295898,-8.492681503295898,0.0,nan,90,90,,,,,,,,,
-5.898299694061279,6.21795654296875,8.483351707458496,-8.483351707458496,-5.898299694061279,6.21795654296875,8.483351707458496,-8.483351707458496,,,91,91,11.477470397949219,0.00397038459777832,-25.723512649536133,19.40198516845703,11.477470397949219,0.00397038459777832,-25.723512649536133,19.40198516845703,
-5.898299694061279,6.0367584228515625,8.474020957946777,-8.474020957946777,-5.898299694061279,6.0367584228515625,8.474020957946777,-8.474020957946777,,,92,92,,,,,,,,,
-5.898299694061279,5.9795379638671875,8.464691162109375,-8.464691162109375,-5.898299694061279,5.9795379638671875,8.464691162109375,-8.464691162109375,,,93,93,,,,,,,,,
-5.898299694061279,6.222724437713623,8.455361366271973,-8.455361366271973,-5.898299694061279,6.222724914550781,8.455361366271973,-8.455361366271973,,,94,94,,,,,,,,,
-5.898299694061279,5.8746337890625,8.44603157043457,-8.44603157043457,-5.898299694061279,5.8746337890625,8.44603157043457,-8.44603157043457,0.0,nan,95,95,,,,,,,,,
-5.898299694061279,5.9604644775390625,8.436702728271484,-8.436702728271484,-5.898299694061279,5.9604644775390625,8.436702728271484,-8.436702728271484,,,96,96,,,,,,,,,
-5.898299694061279,5.9986114501953125,8.427371978759766,-8.427371978759766,-5.898299694061279,5.9986114501953125,8.427371978759766,-8.427371978759766,,,97,97,,,,,,,,,
-5.898299694061279,6.461143970489502,8.418041229248047,-8.418041229248047,-5.898299694061279,6.461143493652344,8.418041229248047,-8.418041229248047,,,98,98,,,,,,,,,
,,4.689693450927734,-4.689693450927734,,,,,,,99,99,,,,,,,,,1.1777877807617188
-5.898299694061279,6.356238842010498,8.408710479736328,-8.408710479736328,-5.898299694061279,6.356239318847656,8.408710479736328,-8.408710479736328,,,99,99,,,,,,,,,
-5.898299694061279,6.842613697052002,8.39937973022461,-8.39937973022461,-5.898299694061279,6.842613220214844,8.39937973022461,-8.39937973022461,0.0,nan,100,100,,,,,,,,,
-5.898299694061279,5.9413909912109375,8.390046119689941,-8.390046119689941,-5.898299694061279,5.9413909912109375,8.390046119689941,-8.390046119689941,,,101,101,11.119842529296875,0.004764676094055176,-26.24694061279297,20.308513641357422,11.119842529296875,0.004764676094055176,-26.24694061279297,20.308513641357422,
-5.898299694061279,6.117821216583252,8.38071346282959,-8.38071346282959,-5.898299694061279,6.117820739746094,8.38071346282959,-8.38071346282959,,,102,102,,,,,,,,,
-5.898299694061279,5.936622142791748,8.371379852294922,-8.371379852294922,-5.898299694061279,5.936622619628906,8.371379852294922,-8.371379852294922,,,103,103,,,,,,,,,
-5.898299694061279,5.9223175048828125,8.362043380737305,-8.362043380737305,-5.898299694061279,5.9223175048828125,8.362043380737305,-8.362043380737305,,,104,104,,,,,,,,,
-5.898299694061279,6.117821216583252,8.352705955505371,-8.352705955505371,-5.898299694061279,6.117820739746094,8.352705955505371,-8.352705955505371,0.0,nan,105,105,,,,,,,,,
-5.898299694061279,6.4182281494140625,8.343367576599121,-8.343367576599121,-5.898299694061279,6.4182281494140625,8.343367576599121,-8.343367576599121,,,106,106,,,,,,,,,
-5.898299694061279,6.0558319091796875,8.334028244018555,-8.334028244018555,-5.898299694061279,6.0558319091796875,8.334028244018555,-8.334028244018555,,,107,107,,,,,,,,,
-5.898299694061279,6.461143970489502,8.324687004089355,-8.324687004089355,-5.898299694061279,6.461143493652344,8.324687004089355,-8.324687004089355,,,108,108,,,,,,,,,
-5.898299694061279,5.9032440185546875,8.315343856811523,-8.315343856811523,-5.898299694061279,5.9032440185546875,8.315343856811523,-8.315343856811523,,,109,109,,,,,,,,,
-5.898299694061279,5.9413909912109375,8.305998802185059,-8.305998802185059,-5.898299694061279,5.9413909912109375,8.305998802185059,-8.305998802185059,0.0,nan,110,110,,,,,,,,,
-5.898299694061279,6.356238842010498,8.296651840209961,-8.296651840209961,-5.898299694061279,6.356239318847656,8.296651840209961,-8.296651840209961,,,111,111,11.057853698730469,0.0008755922317504883,-28.463661193847656,21.707002639770508,11.057853698730469,0.0008755922317504883,-28.463661193847656,21.707002639770508,
-5.898299694061279,6.618499755859375,8.28730297088623,-8.28730297088623,-5.898299694061279,6.618499755859375,8.28730297088623,-8.28730297088623,,,112,112,,,,,,,,,
-5.898299694061279,6.241797924041748,8.277953147888184,-8.277953147888184,-5.898299694061279,6.241798400878906,8.277953147888184,-8.277953147888184,,,113,113,,,,,,,,,
-5.898299694061279,6.961822509765625,8.268601417541504,-8.268601417541504,-5.898299694061279,6.961822509765625,8.268601417541504,-8.268601417541504,,,114,114,,,,,,,,,
-5.898299694061279,6.084442138671875,8.259247779846191,-8.259247779846191,-5.898299694061279,6.084442138671875,8.259247779846191,-8.259247779846191,0.0,nan,115,115,,,,,,,,,
-5.898299694061279,5.860328197479248,8.249893188476562,-8.249893188476562,-5.898299694061279,5.860328674316406,8.249893188476562,-8.249893188476562,,,116,116,,,,,,,,,
-5.898299694061279,5.8841705322265625,8.2405366897583,-8.2405366897583,-5.898299694061279,5.8841705322265625,8.2405366897583,-8.2405366897583,,,117,117,,,,,,,,,
-5.898299694061279,5.8650970458984375,8.231179237365723,-8.231179237365723,-5.898299694061279,5.8650970458984375,8.231179237365723,-8.231179237365723,,,118,118,,,,,,,,,
-5.898299694061279,5.927086353302002,8.221820831298828,-8.221820831298828,-5.898299694061279,5.927085876464844,8.221820831298828,-8.221820831298828,,,119,119,,,,,,,,,
-5.898299694061279,5.841254711151123,8.2124605178833,-8.2124605178833,-5.898299694061279,5.841255187988281,8.2124605178833,-8.2124605178833,0.0,nan,120,120,,,,,,,,,
-5.898299694061279,6.0176849365234375,8.203099250793457,-8.203099250793457,-5.898299694061279,6.0176849365234375,8.203099250793457,-8.203099250793457,,,121,121,10.938645362854004,0.006586909294128418,-23.668737411499023,17.133968353271484,10.938644409179688,0.006586909294128418,-23.668737411499023,17.133968353271484,
-5.898299694061279,5.8650970458984375,8.193737983703613,-8.193737983703613,-5.898299694061279,5.8650970458984375,8.193737983703613,-8.193737983703613,,,122,122,,,,,,,,,
-5.898299694061279,6.1798095703125,8.184375762939453,-8.184375762939453,-5.898299694061279,6.1798095703125,8.184375762939453,-8.184375762939453,,,123,123,,,,,,,,,
-5.898299694061279,5.9413909912109375,8.17501163482666,-8.17501163482666,-5.898299694061279,5.9413909912109375,8.17501163482666,-8.17501163482666,,,124,124,,,,,,,,,
-5.898299694061279,6.52313232421875,8.1656494140625,-8.1656494140625,-5.898299694061279,6.52313232421875,8.1656494140625,-8.1656494140625,0.0,nan,125,125,,,,,,,,,
-5.898299694061279,6.3419342041015625,8.156285285949707,-8.156285285949707,-5.898299694061279,6.3419342041015625,8.156285285949707,-8.156285285949707,,,126,126,,,,,,,,,
-5.898299694061279,5.9032440185546875,8.146923065185547,-8.146923065185547,-5.898299694061279,5.9032440185546875,8.146923065185547,-8.146923065185547,,,127,127,,,,,,,,,
-5.898299694061279,6.122589111328125,8.137558937072754,-8.137558937072754,-5.898299694061279,6.122589111328125,8.137558937072754,-8.137558937072754,,,128,128,,,,,,,,,
-5.898299694061279,5.955695629119873,8.128196716308594,-8.128196716308594,-5.898299694061279,5.955696105957031,8.128196716308594,-8.128196716308594,,,129,129,,,,,,,,,
-5.898299694061279,5.9413909912109375,8.118836402893066,-8.118836402893066,-5.898299694061279,5.9413909912109375,8.118836402893066,-8.118836402893066,0.0,nan,130,130,,,,,,,,,
-5.898299694061279,5.917548656463623,8.109476089477539,-8.109476089477539,-5.898299694061279,5.917549133300781,8.109476089477539,-8.109476089477539,,,131,131,11.038780212402344,0.013794660568237305,-25.819135665893555,19.20083236694336,11.038780212402344,0.013794660568237305,-25.819135665893555,19.20083236694336,
-5.898299694061279,5.898475170135498,8.100117683410645,-8.100117683410645,-5.898299694061279,5.898475646972656,8.100117683410645,-8.100117683410645,,,132,132,,,,,,,,,
-5.898299694061279,5.984306812286377,8.090760231018066,-8.090760231018066,-5.898299694061279,5.984306335449219,8.090760231018066,-8.090760231018066,,,133,133,,,,,,,,,
-5.898299694061279,5.9223175048828125,8.081404685974121,-8.081404685974121,-5.898299694061279,5.9223175048828125,8.081404685974121,-8.081404685974121,,,134,134,,,,,,,,,
-5.898299694061279,6.14166259765625,8.072052955627441,-8.072052955627441,-5.898299694061279,6.14166259765625,8.072052955627441,-8.072052955627441,0.0,nan,135,135,,,,,,,,,
-5.898299694061279,5.917548656463623,8.062704086303711,-8.062704086303711,-5.898299694061279,5.917549133300781,8.062704086303711,-8.062704086303711,,,136,136,,,,,,,,,
-5.898299694061279,5.936622142791748,8.053357124328613,-8.053357124328613,-5.898299694061279,5.936622619628906,8.053357124328613,-8.053357124328613,,,137,137,,,,,,,,,
-5.898299694061279,6.122589111328125,8.044013977050781,-8.044013977050781,-5.898299694061279,6.122589111328125,8.044013977050781,-8.044013977050781,,,138,138,,,,,,,,,
-5.898299694061279,5.984306812286377,8.034673690795898,-8.034673690795898,-5.898299694061279,5.984306335449219,8.034673690795898,-8.034673690795898,,,139,139,,,,,,,,,
-5.898299694061279,6.7138671875,8.025339126586914,-8.025339126586914,-5.898299694061279,6.7138671875,8.025339126586914,-8.025339126586914,0.0,nan,140,140,,,,,,,,,
-5.898299694061279,6.022453784942627,8.016008377075195,-8.016008377075195,-5.898299694061279,6.022453308105469,8.016008377075195,-8.016008377075195,,,141,141,11.138916015625,0.003943681716918945,-24.122581481933594,17.391454696655273,11.138916015625,0.003943681716918945,-24.122581481933594,17.391454696655273,
-5.898299694061279,6.8187713623046875,8.006682395935059,-8.006682395935059,-5.898299694061279,6.8187713623046875,8.006682395935059,-8.006682395935059,,,142,142,,,,,,,,,
-5.898299694061279,7.119178295135498,7.99736213684082,-7.99736213684082,-5.898299694061279,7.119178771972656,7.99736213684082,-7.99736213684082,,,143,143,,,,,,,,,
-5.898299694061279,5.9795379638671875,7.9880475997924805,-7.9880475997924805,-5.898299694061279,5.9795379638671875,7.9880475997924805,-7.9880475997924805,,,144,144,,,,,,,,,
-5.898299694061279,7.805823802947998,7.978738307952881,-7.978738307952881,-5.898299694061279,7.805824279785156,7.978738307952881,-7.978738307952881,0.0,nan,145,145,,,,,,,,,
-5.898299694061279,7.2193145751953125,7.969436168670654,-7.969436168670654,-5.898299694061279,7.2193145751953125,7.969436168670654,-7.969436168670654,,,146,146,,,,,,,,,
-5.898299694061279,6.003380298614502,7.960141181945801,-7.960141181945801,-5.898299694061279,6.003379821777344,7.960141181945801,-7.960141181945801,,,147,147,,,,,,,,,
-5.898299694061279,6.4849853515625,7.95085334777832,-7.95085334777832,-5.898299694061279,6.4849853515625,7.95085334777832,-7.95085334777832,,,148,148,,,,,,,,,
,,4.197360992431641,-4.197360992431641,,,,,,,149,149,,,,,,,,,1.3047456741333008
