log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-6.121443271636963,6.59942626953125,9.13191032409668,-9.13191032409668,-6.121443271636963,6.59942626953125,9.13191032409668,-9.13191032409668,,,33,33,,,,,,,,,
-6.121443271636963,5.9795379638671875,9.120894432067871,-9.120894432067871,-6.121443271636963,5.9795379638671875,9.120894432067871,-9.120894432067871,,,34,34,,,,,,,,,
-6.121443271636963,6.3991546630859375,9.109936714172363,-9.109936714172363,-6.121443271636963,6.3991546630859375,9.109936714172363,-9.109936714172363,0.0,nan,35,35,,,,,,,,,
-6.121443271636963,6.103515625,9.099042892456055,-9.099042892456055,-6.121443271636963,6.103515625,9.099042892456055,-9.099042892456055,,,36,36,,,,,,,,,
-6.121443271636963,6.0749053955078125,9.088210105895996,-9.088210105895996,-6.121443271636963,6.0749053955078125,9.088210105895996,-9.088210105895996,,,37,37,,,,,,,,,
-6.121443271636963,6.117821216583252,9.07744026184082,-9.07744026184082,-6.121443271636963,6.117820739746094,9.07744026184082,-9.07744026184082,,,38,38,,,,,,,,,
-6.121443271636963,6.041527271270752,9.066734313964844,-9.066734313964844,-6.121443271636963,6.041526794433594,9.066734313964844,-9.066734313964844,,,39,39,,,,,,,,,
-6.121443271636963,6.146430492401123,9.05609130859375,-9.05609130859375,-6.121443271636963,6.146430969238281,9.05609130859375,-9.05609130859375,0.0,nan,40,40,,,,,,,,,
-6.121443271636963,6.079674243927002,9.045512199401855,-9.045512199401855,-6.121443271636963,6.079673767089844,9.045512199401855,-9.045512199401855,,,41,41,10.981559753417969,0.007350564002990723,-33.87632751464844,27.471906661987305,10.981559753417969,0.007350564002990723,-33.87632751464844,27.471906661987305,
-6.121443271636963,6.241797924041748,9.034996032714844,-9.034996032714844,-6.121443271636963,6.241798400878906,9.034996032714844,-9.034996032714844,,,42,42,,,,,,,,,
-6.121443271636963,6.222724437713623,9.024538040161133,-9.024538040161133,-6.121443271636963,6.222724914550781,9.024538040161133,-9.024538040161133,,,43,43,,,,,,,,,
-6.121443271636963,6.198883056640625,9.014140129089355,-9.014140129089355,-6.121443271636963,6.198883056640625,9.014140129089355,-9.014140129089355,,,44,44,,,,,,,,,
-6.121443271636963,5.8841705322265625,9.003796577453613,-9.003796577453613,-6.121443271636963,5.8841705322265625,9.003796577453613,-9.003796577453613,0.0,nan,45,45,,,,,,,,,
-6.121443271636963,7.081031322479248,8.993510246276855,-8.993510246276855,-6.121443271636963,7.081031799316406,8.993510246276855,-8.993510246276855,,,46,46,,,,,,,,,
-6.121443271636963,7.0953369140625,8.983277320861816,-8.983277320861816,-6.121443271636963,7.0953369140625,8.983277320861816,-8.983277320861816,,,47,47,,,,,,,,,
-6.121443271636963,7.3337554931640625,8.97309684753418,-8.97309684753418,-6.121443271636963,7.3337554931640625,8.97309684753418,-8.97309684753418,,,48,48,,,,,,,,,
,,5.182488918304443,-5.182488918304443,,,,,,,49,49,,,,,,,,,1.2445449829101562
-6.121443271636963,6.899834156036377,8.962965965270996,-8.962965965270996,-6.121443271636963,6.899833679199219,8.962965965270996,-8.962965965270996,,,49,49,,,,,,,,,
-6.121443271636963,6.422996997833252,8.95288372039795,-8.95288372039795,-6.121443271636963,6.422996520996094,8.95288372039795,-8.95288372039795,0.0,nan,50,50,,,,,,,,,
-6.121443271636963,5.984306812286377,8.942849159240723,-8.942849159240723,-6.121443271636963,5.984306335449219,8.942849159240723,-8.942849159240723,,,51,51,10.900498390197754,0.007347822189331055,-36.32284164428711,30.0178165435791,10.900497436523438,0.007347822189331055,-36.32284164428711,30.0178165435791,
-6.121443271636963,5.936622142791748,8.932857513427734,-8.932857513427734,-6.121443271636963,5.936622619628906,8.932857513427734,-8.932857513427734,,,52,52,,,,,,,,,
-6.121443271636963,5.9986114501953125,8.922907829284668,-8.922907829284668,-6.121443271636963,5.9986114501953125,8.922907829284668,-8.922907829284668,,,53,53,,,,,,,,,
-6.121443271636963,6.098747730255127,8.912999153137207,-8.912999153137207,-6.121443271636963,6.098747253417969,8.912999153137207,-8.912999153137207,,,54,54,,,,,,,,,
-6.121443271636963,6.7806243896484375,8.903127670288086,-8.903127670288086,-6.121443271636963,6.7806243896484375,8.903127670288086,-8.903127670288086,0.0,nan,55,55,,,,,,,,,
-6.121443271636963,5.9032440185546875,8.893293380737305,-8.893293380737305,-6.121443271636963,5.9032440185546875,8.893293380737305,-8.893293380737305,,,56,56,,,,,,,,,
-6.121443271636963,7.5435638427734375,8.883491516113281,-8.883491516113281,-6.121443271636963,7.5435638427734375,8.883491516113281,-8.883491516113281,,,57,57,,,,,,,,,
-6.121443271636963,6.241797924041748,8.873723030090332,-8.873723030090332,-6.121443271636963,6.241798400878906,8.873723030090332,-8.873723030090332,,,58,58,,,,,,,,,
-6.121443271636963,6.0176849365234375,8.863985061645508,-8.863985061645508,-6.121443271636963,6.0176849365234375,8.863985061645508,-8.863985061645508,,,59,59,,,,,,,,,
-6.121443271636963,6.117821216583252,8.854273796081543,-8.854273796081543,-6.121443271636963,6.117820739746094,8.854273796081543,-8.854273796081543,0.0,nan,60,60,,,,,,,,,
-6.121443271636963,5.9986114501953125,8.844588279724121,-8.844588279724121,-6.121443271636963,5.9986114501953125,8.844588279724121,-8.844588279724121,,,61,61,10.781288146972656,0.005007743835449219,-33.50587463378906,27.098257064819336,10.781288146972656,0.005007743835449219,-33.50587463378906,27.098257064819336,
-6.121443271636963,7.586479663848877,8.834927558898926,-8.834927558898926,-6.121443271636963,7.586479187011719,8.834927558898926,-8.834927558898926,,,62,62,,,,,,,,,
-6.121443271636963,7.01904296875,8.825289726257324,-8.825289726257324,-6.121443271636963,7.01904296875,8.825289726257324,-8.825289726257324,,,63,63,,,,,,,,,
-6.121443271636963,6.299018383026123,8.815671920776367,-8.815671920776367,-6.121443271636963,6.299018859863281,8.815671920776367,-8.815671920776367,,,64,64,,,,,,,,,
-6.121443271636963,6.117821216583252,8.806074142456055,-8.806074142456055,-6.121443271636963,6.117820739746094,8.806074142456055,-8.806074142456055,0.0,nan,65,65,,,,,,,,,
-6.121443271636963,6.718635082244873,8.796492576599121,-8.796492576599121,-6.121443271636963,6.718635559082031,8.796492576599121,-8.796492576599121,,,66,66,,,,,,,,,
-6.121443271636963,6.656646728515625,8.786927223205566,-8.786927223205566,-6.121443271636963,6.656646728515625,8.786927223205566,-8.786927223205566,,,67,67,,,,,,,,,
-6.121443271636963,7.01904296875,8.777377128601074,-8.777377128601074,-6.121443271636963,7.01904296875,8.777377128601074,-8.777377128601074,,,68,68,,,,,,,,,
-6.121443271636963,6.337165355682373,8.767840385437012,-8.767840385437012,-6.121443271636963,6.337165832519531,8.767840385437012,-8.767840385437012,,,69,69,,,,,,,,,
-6.121443271636963,6.7615509033203125,8.758315086364746,-8.758315086364746,-6.121443271636963,6.7615509033203125,8.758315086364746,-8.758315086364746,0.0,nan,70,70,,,,,,,,,
-6.121443271636963,6.222724437713623,8.748802185058594,-8.748802185058594,-6.121443271636963,6.222724914550781,8.748802185058594,-8.748802185058594,,,71,71,11.343955993652344,0.013842344284057617,-31.185863494873047,24.696269989013672,11.343955993652344,0.013842344284057617,-31.185863494873047,24.696269989013672,
-6.121443271636963,6.21795654296875,8.739297866821289,-8.739297866821289,-6.121443271636963,6.21795654296875,8.739297866821289,-8.739297866821289,,,72,72,,,,,,,,,
-6.121443271636963,6.241797924041748,8.729803085327148,-8.729803085327148,-6.121443271636963,6.241798400878906,8.729803085327148,-8.729803085327148,,,73,73,,,,,,,,,
-6.121443271636963,6.117821216583252,8.720315933227539,-8.720315933227539,-6.121443271636963,6.117820739746094,8.720315933227539,-8.720315933227539,,,74,74,,,,,,,,,
-6.121443271636963,6.422996997833252,8.710838317871094,-8.710838317871094,-6.121443271636963,6.422996520996094,8.710838317871094,-8.710838317871094,0.0,nan,75,75,,,,,,,,,
-6.121443271636963,6.656646728515625,8.701364517211914,-8.701364517211914,-6.121443271636963,6.656646728515625,8.701364517211914,-8.701364517211914,,,76,76,,,,,,,,,
-6.121443271636963,7.2574615478515625,8.691898345947266,-8.691898345947266,-6.121443271636963,7.2574615478515625,8.691898345947266,-8.691898345947266,,,77,77,,,,,,,,,
-6.121443271636963,6.6375732421875,8.682438850402832,-8.682438850402832,-6.121443271636963,6.6375732421875,8.682438850402832,-8.682438850402832,,,78,78,,,,,,,,,
-6.121443271636963,6.899834156036377,8.672983169555664,-8.672983169555664,-6.121443271636963,6.899833679199219,8.672983169555664,-8.672983169555664,,,79,79,,,,,,,,,
-6.121443271636963,6.542205810546875,8.663531303405762,-8.663531303405762,-6.121443271636963,6.542205810546875,8.663531303405762,-8.663531303405762,0.0,nan,80,80,,,,,,,,,
-6.121443271636963,6.3991546630859375,8.654084205627441,-8.654084205627441,-6.121443271636963,6.3991546630859375,8.654084205627441,-8.654084205627441,,,81,81,11.320115089416504,0.005620360374450684,-30.970447540283203,24.217546463012695,11.320114135742188,0.005620360374450684,-30.970447540283203,24.217546463012695,
-6.121443271636963,7.1239471435546875,8.64463996887207,-8.64463996887207,-6.121443271636963,7.1239471435546875,8.64463996887207,-8.64463996887207,,,82,82,,,,,,,,,
-6.121443271636963,7.2383880615234375,8.635200500488281,-8.635200500488281,-6.121443271636963,7.2383880615234375,8.635200500488281,-8.635200500488281,,,83,83,,,,,,,,,
-6.121443271636963,6.756782054901123,8.625763893127441,-8.625763893127441,-6.121443271636963,6.756782531738281,8.625763893127441,-8.625763893127441,,,84,84,,,,,,,,,
-6.121443271636963,6.9427490234375,8.616328239440918,-8.616328239440918,-6.121443271636963,6.9427490234375,8.616328239440918,-8.616328239440918,0.0,nan,85,85,,,,,,,,,
-6.121443271636963,6.8187713623046875,8.606894493103027,-8.606894493103027,-6.121443271636963,6.8187713623046875,8.606894493103027,-8.606894493103027,,,86,86,,,,,,,,,
-6.121443271636963,7.43865966796875,8.597463607788086,-8.597463607788086,-6.121443271636963,7.43865966796875,8.597463607788086,-8.597463607788086,,,87,87,,,,,,,,,
-6.121443271636963,6.976128101348877,8.588033676147461,-8.588033676147461,-6.121443271636963,6.976127624511719,8.588033676147461,-8.588033676147461,,,88,88,,,,,,,,,
-6.121443271636963,6.899834156036377,8.578606605529785,-8.578606605529785,-6.121443271636963,6.899833679199219,8.578606605529785,-8.578606605529785,,,89,89,,,,,,,,,
-6.121443271636963,7.2002410888671875,8.569178581237793,-8.569178581237793,-6.121443271636963,7.2002410888671875,8.569178581237793,-8.569178581237793,0.0,nan,90,90,,,,,,,,,
-6.121443271636963,7.176398754119873,8.5597505569458,-8.5597505569458,-6.121443271636963,7.176399230957031,8.5597505569458,-8.5597505569458,,,91,91,11.48223876953125,0.003640413284301758,-25.4176025390625,18.889842987060547,11.48223876953125,0.003640413284301758,-25.4176025390625,18.889842987060547,
-6.121443271636963,6.59942626953125,8.550325393676758,-8.550325393676758,-6.121443271636963,6.59942626953125,8.550325393676758,-8.550325393676758,,,92,92,,,,,,,,,
-6.121443271636963,8.182525634765625,8.540898323059082,-8.540898323059082,-6.121443271636963,8.182525634765625,8.540898323059082,-8.540898323059082,,,93,93,,,,,,,,,
-6.121443271636963,8.416175842285156,8.531471252441406,-8.531471252441406,-6.121443271636963,8.416175842285156,8.531471252441406,-8.531471252441406,,,94,94,,,,,,,,,
-6.121443271636963,7.681847095489502,8.522045135498047,-8.522045135498047,-6.121443271636963,7.681846618652344,8.522045135498047,-8.522045135498047,0.0,nan,95,95,,,,,,,,,
-6.121443271636963,7.1048736572265625,8.512617111206055,-8.512617111206055,-6.121443271636963,7.1048736572265625,8.512617111206055,-8.512617111206055,,,96,96,,,,,,,,,
-6.121443271636963,7.481574535369873,8.503188133239746,-8.503188133239746,-6.121443271636963,7.481575012207031,8.503188133239746,-8.503188133239746,,,97,97,,,,,,,,,
-6.121443271636963,6.580352783203125,8.493760108947754,-8.493760108947754,-6.121443271636963,6.580352783203125,8.493760108947754,-8.493760108947754,,,98,98,,,,,,,,,
,,4.683944225311279,-4.683944225311279,,,,,,,99,99,,,,,,,,,1.33514404296875
-6.121443271636963,7.343292236328125,8.484329223632812,-8.484329223632812,-6.121443271636963,7.343292236328125,8.484329223632812,-8.484329223632812,,,99,99,,,,,,,,,
-6.121443271636963,6.241797924041748,8.474898338317871,-8.474898338317871,-6.121443271636963,6.241798400878906,8.474898338317871,-8.474898338317871,0.0,nan,100,100,,,,,,,,,
-6.121443271636963,7.7342987060546875,8.465465545654297,-8.465465545654297,-6.121443271636963,7.7342987060546875,8.465465545654297,-8.465465545654297,,,101,101,11.739731788635254,0.0049495697021484375,-25.878406524658203,19.6877384185791,11.739730834960938,0.0049495697021484375,-25.878406524658203,19.6877384185791,
-6.121443271636963,8.678436279296875,8.456029891967773,-8.456029891967773,-6.121443271636963,8.678436279296875,8.456029891967773,-8.456029891967773,,,102,102,,,,,,,,,
-6.121443271636963,7.2002410888671875,8.446595191955566,-8.446595191955566,-6.121443271636963,7.2002410888671875,8.446595191955566,-8.446595191955566,,,103,103,,,,,,,,,
-6.121443271636963,7.2002410888671875,8.437156677246094,-8.437156677246094,-6.121443271636963,7.2002410888671875,8.437156677246094,-8.437156677246094,,,104,104,,,,,,,,,
-6.121443271636963,6.556511402130127,8.427716255187988,-8.427716255187988,-6.121443271636963,6.556510925292969,8.427716255187988,-8.427716255187988,0.0,nan,105,105,,,,,,,,,
-6.121443271636963,6.165503978729248,8.41827392578125,-8.41827392578125,-6.121443271636963,6.165504455566406,8.41827392578125,-8.41827392578125,,,106,106,,,,,,,,,
-6.121443271636963,6.060600757598877,8.408829689025879,-8.408829689025879,-6.121443271636963,6.060600280761719,8.408829689025879,-8.408829689025879,,,107,107,,,,,,,,,
-6.121443271636963,6.041527271270752,8.399382591247559,-8.399382591247559,-6.121443271636963,6.041526794433594,8.399382591247559,-8.399382591247559,,,108,108,,,,,,,,,
-6.121443271636963,6.222724437713623,8.389934539794922,-8.389934539794922,-6.121443271636963,6.222724914550781,8.389934539794922,-8.389934539794922,,,109,109,,,,,,,,,
-6.121443271636963,6.4849853515625,8.380481719970703,-8.380481719970703,-6.121443271636963,6.4849853515625,8.380481719970703,-8.380481719970703,0.0,nan,110,110,,,,,,,,,
-6.121443271636963,6.222724437713623,8.371027946472168,-8.371027946472168,-6.121443271636963,6.222724914550781,8.371027946472168,-8.371027946472168,,,111,111,11.10076904296875,2.09808349609375e-05,-26.060684204101562,19.078981399536133,11.10076904296875,2.09808349609375e-05,-26.060684204101562,19.078981399536133,
-6.121443271636963,6.4182281494140625,8.361571311950684,-8.361571311950684,-6.121443271636963,6.4182281494140625,8.361571311950684,-8.361571311950684,,,112,112,,,,,,,,,
-6.121443271636963,6.0176849365234375,8.352110862731934,-8.352110862731934,-6.121443271636963,6.0176849365234375,8.352110862731934,-8.352110862731934,,,113,113,,,,,,,,,
-6.121443271636963,6.7138671875,8.342649459838867,-8.342649459838867,-6.121443271636963,6.7138671875,8.342649459838867,-8.342649459838867,,,114,114,,,,,,,,,
-6.121443271636963,6.59942626953125,8.333185195922852,-8.333185195922852,-6.121443271636963,6.59942626953125,8.333185195922852,-8.333185195922852,0.0,nan,115,115,,,,,,,,,
-6.121443271636963,6.06536865234375,8.323718070983887,-8.323718070983887,-6.121443271636963,6.06536865234375,8.323718070983887,-8.323718070983887,,,116,116,,,,,,,,,
-6.121443271636963,6.160736083984375,8.314250946044922,-8.314250946044922,-6.121443271636963,6.160736083984375,8.314250946044922,-8.314250946044922,,,117,117,,,,,,,,,
-6.121443271636963,6.022453784942627,8.304780006408691,-8.304780006408691,-6.121443271636963,6.022453308105469,8.304780006408691,-8.304780006408691,,,118,118,,,,,,,,,
-6.121443271636963,6.194115161895752,8.295307159423828,-8.295307159423828,-6.121443271636963,6.194114685058594,8.295307159423828,-8.295307159423828,,,119,119,,,,,,,,,
-6.121443271636963,5.860328197479248,8.285833358764648,-8.285833358764648,-6.121443271636963,5.860328674316406,8.285833358764648,-8.285833358764648,0.0,nan,120,120,,,,,,,,,
-6.121443271636963,7.2383880615234375,8.27635669708252,-8.27635669708252,-6.121443271636963,7.2383880615234375,8.27635669708252,-8.27635669708252,,,121,121,11.081695556640625,0.006163477897644043,-22.837312698364258,16.079036712646484,11.081695556640625,0.006163477897644043,-22.837312698364258,16.079036712646484,
-6.121443271636963,6.160736083984375,8.26688003540039,-8.26688003540039,-6.121443271636963,6.160736083984375,8.26688003540039,-8.26688003540039,,,122,122,,,,,,,,,
-6.121443271636963,6.136894702911377,8.257401466369629,-8.257401466369629,-6.121443271636963,6.136894226074219,8.257401466369629,-8.257401466369629,,,123,123,,,,,,,,,
-6.121443271636963,6.079674243927002,8.24792194366455,-8.24792194366455,-6.121443271636963,6.079673767089844,8.24792194366455,-8.24792194366455,,,124,124,,,,,,,,,
-6.121443271636963,5.860328197479248,8.238442420959473,-8.238442420959473,-6.121443271636963,5.860328674316406,8.238442420959473,-8.238442420959473,0.0,nan,125,125,,,,,,,,,
-6.121443271636963,5.9986114501953125,8.228961944580078,-8.228961944580078,-6.121443271636963,5.9986114501953125,8.228961944580078,-8.228961944580078,,,126,126,,,,,,,,,
-6.121443271636963,6.1798095703125,8.219481468200684,-8.219481468200684,-6.121443271636963,6.1798095703125,8.219481468200684,-8.219481468200684,,,127,127,,,,,,,,,
-6.121443271636963,5.9795379638671875,8.210000991821289,-8.210000991821289,-6.121443271636963,5.9795379638671875,8.210000991821289,-8.210000991821289,,,128,128,,,,,,,,,
-6.121443271636963,6.079674243927002,8.200521469116211,-8.200521469116211,-6.121443271636963,6.079673767089844,8.200521469116211,-8.200521469116211,,,129,129,,,,,,,,,
-6.121443271636963,6.165503978729248,8.191041946411133,-8.191041946411133,-6.121443271636963,6.165504455566406,8.191041946411133,-8.191041946411133,0.0,nan,130,130,,,,,,,,,
-6.121443271636963,6.0176849365234375,8.181563377380371,-8.181563377380371,-6.121443271636963,6.0176849365234375,8.181563377380371,-8.181563377380371,,,131,131,10.933876037597656,0.014245986938476562,-25.354310989379883,18.516582489013672,10.933876037597656,0.014245986938476562,-25.354310989379883,18.516582489013672,
-6.121443271636963,6.0367584228515625,8.172085762023926,-8.172085762023926,-6.121443271636963,6.0367584228515625,8.172085762023926,-8.172085762023926,,,132,132,,,,,,,,,
-6.121443271636963,5.917548656463623,8.162610054016113,-8.162610054016113,-6.121443271636963,5.917549133300781,8.162610054016113,-8.162610054016113,,,133,133,,,,,,,,,
-6.121443271636963,5.855560302734375,8.15313720703125,-8.15313720703125,-6.121443271636963,5.855560302734375,8.15313720703125,-8.15313720703125,,,134,134,,,,,,,,,
-6.121443271636963,7.081031322479248,8.143664360046387,-8.143664360046387,-6.121443271636963,7.081031799316406,8.143664360046387,-8.143664360046387,0.0,nan,135,135,,,,,,,,,
-6.121443271636963,6.21795654296875,8.134195327758789,-8.134195327758789,-6.121443271636963,6.21795654296875,8.134195327758789,-8.134195327758789,,,136,136,,,,,,,,,
-6.121443271636963,7.538794994354248,8.124728202819824,-8.124728202819824,-6.121443271636963,7.538795471191406,8.124728202819824,-8.124728202819824,,,137,137,,,,,,,,,
-6.121443271636963,6.422996997833252,8.115263938903809,-8.115263938903809,-6.121443271636963,6.422996520996094,8.115263938903809,-8.115263938903809,,,138,138,,,,,,,,,
-6.121443271636963,7.061957836151123,8.105802536010742,-8.105802536010742,-6.121443271636963,7.061958312988281,8.105802536010742,-8.105802536010742,,,139,139,,,,,,,,,
-6.121443271636963,7.457733154296875,8.096346855163574,-8.096346855163574,-6.121443271636963,7.457733154296875,8.096346855163574,-8.096346855163574,0.0,nan,140,140,,,,,,,,,
-6.121443271636963,6.59942626953125,8.086892127990723,-8.086892127990723,-6.121443271636963,6.59942626953125,8.086892127990723,-8.086892127990723,,,141,141,11.081695556640625,0.004116415977478027,-22.755535125732422,15.835576057434082,11.081695556640625,0.004116415977478027,-22.755535125732422,15.835576057434082,
-6.121443271636963,6.442070484161377,8.077444076538086,-8.077444076538086,-6.121443271636963,6.442070007324219,8.077444076538086,-8.077444076538086,,,142,142,,,,,,,,,
-6.121443271636963,6.8187713623046875,8.067998886108398,-8.067998886108398,-6.121443271636963,6.8187713623046875,8.067998886108398,-8.067998886108398,,,143,143,,,,,,,,,
-6.121443271636963,7.176398754119873,8.058560371398926,-8.058560371398926,-6.121443271636963,7.176399230957031,8.058560371398926,-8.058560371398926,,,144,144,,,,,,,,,
-6.121443271636963,7.01904296875,8.049127578735352,-8.049127578735352,-6.121443271636963,7.01904296875,8.049127578735352,-8.049127578735352,0.0,nan,145,145,,,,,,,,,
-6.121443271636963,6.022453784942627,8.039700508117676,-8.039700508117676,-6.121443271636963,6.022453308105469,8.039700508117676,-8.039700508117676,,,146,146,,,,,,,,,
-6.121443271636963,6.117821216583252,8.030279159545898,-8.030279159545898,-6.121443271636963,6.117820739746094,8.030279159545898,-8.030279159545898,,,147,147,,,,,,,,,
