log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-5.951830863952637,57.9833984375,10.010090827941895,-10.010090827941895,-5.951830863952637,57.9833984375,10.010090827941895,-10.010090827941895,,,33,33,,,,,,,,,
-5.951830863952637,59.032440185546875,10.005653381347656,-10.005653381347656,-5.951830863952637,59.032440185546875,10.005653381347656,-10.005653381347656,,,34,34,,,,,,,,,
-5.951830863952637,56.6005744934082,10.001206398010254,-10.001206398010254,-5.951830863952637,56.60057067871094,10.001206398010254,-10.001206398010254,0.0,nan,35,35,,,,,,,,,
-5.951830863952637,58.17413330078125,9.996747016906738,-9.996747016906738,-5.951830863952637,58.17413330078125,9.996747016906738,-9.996747016906738,,,36,36,,,,,,,,,
-5.951830863952637,56.743621826171875,9.99227523803711,-9.99227523803711,-5.951830863952637,56.743621826171875,9.99227523803711,-9.99227523803711,,,37,37,,,,,,,,,
-5.951830863952637,58.17413330078125,9.98779010772705,-9.98779010772705,-5.951830863952637,58.17413330078125,9.98779010772705,-9.98779010772705,,,38,38,,,,,,,,,
-5.951830863952637,58.03107833862305,9.98328971862793,-9.98328971862793,-5.951830863952637,58.03108215332031,9.98328971862793,-9.98328971862793,,,39,39,,,,,,,,,
-5.951830863952637,55.789947509765625,9.978774070739746,-9.978774070739746,-5.951830863952637,55.789947509765625,9.978774070739746,-9.978774070739746,0.0,nan,40,40,,,,,,,,,
-5.951830863952637,61.798095703125,9.974241256713867,-9.974241256713867,-5.951830863952637,61.798095703125,9.974241256713867,-9.974241256713867,,,41,41,104.57038879394531,0.015531182289123535,-36.78461456298828,31.189311981201172,104.57038879394531,0.015531182289123535,-36.78461456298828,31.189311981201172,
-5.951830863952637,58.79401779174805,9.969690322875977,-9.969690322875977,-5.951830863952637,58.79402160644531,9.969690322875977,-9.969690322875977,,,42,42,,,,,,,,,
-5.951830863952637,56.9820442199707,9.965118408203125,-9.965118408203125,-5.951830863952637,56.98204040527344,9.965118408203125,-9.965118408203125,,,43,43,,,,,,,,,
-5.951830863952637,57.41119384765625,9.96052360534668,-9.96052360534668,-5.951830863952637,57.41119384765625,9.96052360534668,-9.96052360534668,,,44,44,,,,,,,,,
-5.951830863952637,56.743621826171875,9.95590591430664,-9.95590591430664,-5.951830863952637,56.743621826171875,9.95590591430664,-9.95590591430664,0.0,nan,45,45,,,,,,,,,
-5.951830863952637,60.176849365234375,9.951261520385742,-9.951261520385742,-5.951830863952637,60.176849365234375,9.951261520385742,-9.951261520385742,,,46,46,,,,,,,,,
-5.951830863952637,57.02972412109375,9.946590423583984,-9.946590423583984,-5.951830863952637,57.02972412109375,9.946590423583984,-9.946590423583984,,,47,47,,,,,,,,,
-5.951830863952637,58.841705322265625,9.941890716552734,-9.941890716552734,-5.951830863952637,58.841705322265625,9.941890716552734,-9.941890716552734,,,48,48,,,,,,,,,
,,5.294260501861572,-5.294260501861572,,,,,,,49,49,,,,,,,,,9.149312973022461
-5.951830863952637,59.223175048828125,9.937159538269043,-9.937159538269043,-5.951830863952637,59.223175048828125,9.937159538269043,-9.937159538269043,,,49,49,,,,,,,,,
-5.951830863952637,55.36079025268555,9.932394981384277,-9.932394981384277,-5.951830863952637,55.36079406738281,9.932394981384277,-9.932394981384277,0.0,nan,50,50,,,,,,,,,
-5.951830863952637,69.85664367675781,9.927597045898438,-9.927597045898438,-5.951830863952637,69.85664367675781,9.927597045898438,-9.927597045898438,,,51,51,102.37693786621094,0.1209414005279541,-64.38630676269531,57.8118896484375,102.37693786621094,0.1209414005279541,-64.38630676269531,57.8118896484375,
-5.951830863952637,57.41119384765625,9.922762870788574,-9.922762870788574,-5.951830863952637,57.41119384765625,9.922762870788574,-9.922762870788574,,,52,52,,,,,,,,,
-5.951830863952637,58.41254806518555,9.917892456054688,-9.917892456054688,-5.951830863952637,58.41255187988281,9.917892456054688,-9.917892456054688,,,53,53,,,,,,,,,
-5.951830863952637,57.41119384765625,9.912981033325195,-9.912981033325195,-5.951830863952637,57.41119384765625,9.912981033325195,-9.912981033325195,,,54,54,,,,,,,,,
-5.951830863952637,56.79130935668945,9.908028602600098,-9.908028602600098,-5.951830863952637,56.79130554199219,9.908028602600098,-9.908028602600098,0.0,nan,55,55,,,,,,,,,
-5.951830863952637,57.17277908325195,9.903032302856445,-9.903032302856445,-5.951830863952637,57.17277526855469,9.903032302856445,-9.903032302856445,,,56,56,,,,,,,,,
-5.951830863952637,56.2191047668457,9.897992134094238,-9.897992134094238,-5.951830863952637,56.21910095214844,9.897992134094238,-9.897992134094238,,,57,57,,,,,,,,,
-5.951830863952637,57.220458984375,9.892904281616211,-9.892904281616211,-5.951830863952637,57.220458984375,9.892904281616211,-9.892904281616211,,,58,58,,,,,,,,,
-5.951830863952637,67.56782531738281,9.887765884399414,-9.887765884399414,-5.951830863952637,67.56782531738281,9.887765884399414,-9.887765884399414,,,59,59,,,,,,,,,
-5.951830863952637,60.4152717590332,9.882577896118164,-9.882577896118164,-5.951830863952637,60.41526794433594,9.882577896118164,-9.882577896118164,0.0,nan,60,60,,,,,,,,,
-5.951830863952637,58.746337890625,9.877337455749512,-9.877337455749512,-5.951830863952637,58.746337890625,9.877337455749512,-9.877337455749512,,,61,61,98.18077087402344,0.10355472564697266,-23.456768035888672,18.379003524780273,98.18077087402344,0.10355472564697266,-23.456768035888672,18.379003524780273,
-5.951830863952637,56.2191047668457,9.872041702270508,-9.872041702270508,-5.951830863952637,56.21910095214844,9.872041702270508,-9.872041702270508,,,62,62,,,,,,,,,
-5.951830863952637,55.599212646484375,9.866690635681152,-9.866690635681152,-5.951830863952637,55.599212646484375,9.866690635681152,-9.866690635681152,,,63,63,,,,,,,,,
-5.951830863952637,56.743621826171875,9.86128044128418,-9.86128044128418,-5.951830863952637,56.743621826171875,9.86128044128418,-9.86128044128418,,,64,64,,,,,,,,,
-5.951830863952637,54.97932052612305,9.855812072753906,-9.855812072753906,-5.951830863952637,54.97932434082031,9.855812072753906,-9.855812072753906,0.0,nan,65,65,,,,,,,,,
-5.951830863952637,55.599212646484375,9.85028076171875,-9.85028076171875,-5.951830863952637,55.599212646484375,9.85028076171875,-9.85028076171875,,,66,66,,,,,,,,,
-5.951830863952637,58.41254806518555,9.844686508178711,-9.844686508178711,-5.951830863952637,58.41255187988281,9.844686508178711,-9.844686508178711,,,67,67,,,,,,,,,
-5.951830863952637,58.460235595703125,9.839028358459473,-9.839028358459473,-5.951830863952637,58.460235595703125,9.839028358459473,-9.839028358459473,,,68,68,,,,,,,,,
-5.951830863952637,57.41119384765625,9.833303451538086,-9.833303451538086,-5.951830863952637,57.41119384765625,9.833303451538086,-9.833303451538086,,,69,69,,,,,,,,,
-5.951830863952637,56.40983963012695,9.827508926391602,-9.827508926391602,-5.951830863952637,56.40983581542969,9.827508926391602,-9.827508926391602,0.0,nan,70,70,,,,,,,,,
-5.951830863952637,56.6005744934082,9.821643829345703,-9.821643829345703,-5.951830863952637,56.60057067871094,9.821643829345703,-9.821643829345703,,,71,71,100.18348693847656,0.08508896827697754,-54.71006393432617,48.681373596191406,100.18348693847656,0.08508896827697754,-54.71006393432617,48.681373596191406,
-5.951830863952637,56.40983963012695,9.815709114074707,-9.815709114074707,-5.951830863952637,56.40983581542969,9.815709114074707,-9.815709114074707,,,72,72,,,,,,,,,
-5.951830863952637,59.55695724487305,9.809700012207031,-9.809700012207031,-5.951830863952637,59.55696105957031,9.809700012207031,-9.809700012207031,,,73,73,,,,,,,,,
-5.951830863952637,60.367584228515625,9.803616523742676,-9.803616523742676,-5.951830863952637,60.367584228515625,9.803616523742676,-9.803616523742676,,,74,74,,,,,,,,,
-5.951830863952637,55.599212646484375,9.797459602355957,-9.797459602355957,-5.951830863952637,55.599212646484375,9.797459602355957,-9.797459602355957,0.0,nan,75,75,,,,,,,,,
-5.951830863952637,57.220458984375,9.791223526000977,-9.791223526000977,-5.951830863952637,57.220458984375,9.791223526000977,-9.791223526000977,,,76,76,,,,,,,,,
-5.951830863952637,57.26813888549805,9.784910202026367,-9.784910202026367,-5.951830863952637,57.26814270019531,9.784910202026367,-9.784910202026367,,,77,77,,,,,,,,,
-5.951830863952637,57.6019287109375,9.77851676940918,-9.77851676940918,-5.951830863952637,57.6019287109375,9.77851676940918,-9.77851676940918,,,78,78,,,,,,,,,
-5.951830863952637,55.980682373046875,9.772043228149414,-9.772043228149414,-5.951830863952637,55.980682373046875,9.772043228149414,-9.772043228149414,,,79,79,,,,,,,,,
-5.951830863952637,56.362152099609375,9.765488624572754,-9.765488624572754,-5.951830863952637,56.362152099609375,9.765488624572754,-9.765488624572754,0.0,nan,80,80,,,,,,,,,
-5.951830863952637,91.64810180664062,9.758852005004883,-9.758852005004883,-5.951830863952637,91.64810180664062,9.758852005004883,-9.758852005004883,,,81,81,165.1763916015625,0.08188676834106445,-49.34345245361328,43.018470764160156,165.1763916015625,0.08188676834106445,-49.34345245361328,43.018470764160156,
-5.951830863952637,58.03107833862305,9.7521333694458,-9.7521333694458,-5.951830863952637,58.03108215332031,9.7521333694458,-9.7521333694458,,,82,82,,,,,,,,,
-5.951830863952637,58.79401779174805,9.745328903198242,-9.745328903198242,-5.951830863952637,58.79402160644531,9.745328903198242,-9.745328903198242,,,83,83,,,,,,,,,
-5.951830863952637,56.2191047668457,9.73844051361084,-9.73844051361084,-5.951830863952637,56.21910095214844,9.73844051361084,-9.73844051361084,,,84,84,,,,,,,,,
-5.951830863952637,55.027008056640625,9.731468200683594,-9.731468200683594,-5.951830863952637,55.027008056640625,9.731468200683594,-9.731468200683594,0.0,nan,85,85,,,,,,,,,
-5.951830863952637,55.36079025268555,9.724409103393555,-9.724409103393555,-5.951830863952637,55.36079406738281,9.724409103393555,-9.724409103393555,,,86,86,,,,,,,,,
-5.951830863952637,59.795379638671875,9.717264175415039,-9.717264175415039,-5.951830863952637,59.795379638671875,9.717264175415039,-9.717264175415039,,,87,87,,,,,,,,,
-5.951830863952637,57.6019287109375,9.71003246307373,-9.71003246307373,-5.951830863952637,57.6019287109375,9.71003246307373,-9.71003246307373,,,88,88,,,,,,,,,
-5.951830863952637,57.17277908325195,9.702714920043945,-9.702714920043945,-5.951830863952637,57.17277526855469,9.702714920043945,-9.702714920043945,,,89,89,,,,,,,,,
-5.951830863952637,58.55560302734375,9.69530963897705,-9.69530963897705,-5.951830863952637,58.55560302734375,9.69530963897705,-9.69530963897705,0.0,nan,90,90,,,,,,,,,
-5.951830863952637,69.427490234375,9.687817573547363,-9.687817573547363,-5.951830863952637,69.427490234375,9.687817573547363,-9.687817573547363,,,91,91,106.62078857421875,0.0352625846862793,-25.81040382385254,20.830921173095703,106.62078857421875,0.0352625846862793,-25.81040382385254,20.830921173095703,
-5.951830863952637,58.79401779174805,9.68023681640625,-9.68023681640625,-5.951830863952637,58.79402160644531,9.68023681640625,-9.68023681640625,,,92,92,,,,,,,,,
-5.951830863952637,59.986114501953125,9.672568321228027,-9.672568321228027,-5.951830863952637,59.986114501953125,9.672568321228027,-9.672568321228027,,,93,93,,,,,,,,,
-5.951830863952637,58.03107833862305,9.664812088012695,-9.664812088012695,-5.951830863952637,58.03108215332031,9.664812088012695,-9.664812088012695,,,94,94,,,,,,,,,
-5.951830863952637,112.77198791503906,9.656970977783203,-9.656970977783203,-5.951830863952637,112.77198791503906,9.656970977783203,-9.656970977783203,0.0,nan,95,95,,,,,,,,,
-5.951830863952637,79.39338684082031,9.649040222167969,-9.649040222167969,-5.951830863952637,79.39338684082031,9.649040222167969,-9.649040222167969,,,96,96,,,,,,,,,
-5.951830863952637,67.37709045410156,9.641023635864258,-9.641023635864258,-5.951830863952637,67.37709045410156,9.641023635864258,-9.641023635864258,,,97,97,,,,,,,,,
-5.951830863952637,55.408477783203125,9.632919311523438,-9.632919311523438,-5.951830863952637,55.408477783203125,9.632919311523438,-9.632919311523438,,,98,98,,,,,,,,,
,,4.760247707366943,-4.760247707366943,,,,,,,99,99,,,,,,,,,11.00301742553711
-5.951830863952637,60.558319091796875,9.624730110168457,-9.624730110168457,-5.951830863952637,60.558319091796875,9.624730110168457,-9.624730110168457,,,99,99,,,,,,,,,
-5.951830863952637,63.800811767578125,9.616455078125,-9.616455078125,-5.951830863952637,63.800811767578125,9.616455078125,-9.616455078125,0.0,nan,100,100,,,,,,,,,
-5.951830863952637,57.6019287109375,9.608095169067383,-9.608095169067383,-5.951830863952637,57.6019287109375,9.608095169067383,-9.608095169067383,,,101,101,106.048583984375,0.1094127893447876,-22.822452545166016,17.952281951904297,106.048583984375,0.1094127893447876,-22.822452545166016,17.952281951904297,
-5.951830863952637,59.986114501953125,9.599652290344238,-9.599652290344238,-5.951830863952637,59.986114501953125,9.599652290344238,-9.599652290344238,,,102,102,,,,,,,,,
-5.951830863952637,66.80488586425781,9.59112548828125,-9.59112548828125,-5.951830863952637,66.80488586425781,9.59112548828125,-9.59112548828125,,,103,103,,,,,,,,,
-5.951830863952637,66.04194641113281,9.58251667022705,-9.58251667022705,-5.951830863952637,66.04194641113281,9.58251667022705,-9.58251667022705,,,104,104,,,,,,,,,
-5.951830863952637,67.04330444335938,9.573824882507324,-9.573824882507324,-5.951830863952637,67.04330444335938,9.573824882507324,-9.573824882507324,0.0,nan,105,105,,,,,,,,,
-5.951830863952637,63.65776443481445,9.565054893493652,-9.565054893493652,-5.951830863952637,63.65776062011719,9.565054893493652,-9.565054893493652,,,106,106,,,,,,,,,
-5.951830863952637,61.1782112121582,9.556205749511719,-9.556205749511719,-5.951830863952637,61.17820739746094,9.556205749511719,-9.556205749511719,,,107,107,,,,,,,,,
-5.951830863952637,61.98883056640625,9.547277450561523,-9.547277450561523,-5.951830863952637,61.98883056640625,9.547277450561523,-9.547277450561523,,,108,108,,,,,,,,,
-5.951830863952637,57.79266357421875,9.538273811340332,-9.538273811340332,-5.951830863952637,57.79266357421875,9.538273811340332,-9.538273811340332,,,109,109,,,,,,,,,
-5.951830863952637,56.2191047668457,9.529193878173828,-9.529193878173828,-5.951830863952637,56.21910095214844,9.529193878173828,-9.529193878173828,0.0,nan,110,110,,,,,,,,,
-5.951830863952637,55.789947509765625,9.520040512084961,-9.520040512084961,-5.951830863952637,55.789947509765625,9.520040512084961,-9.520040512084961,,,111,111,99.42054748535156,0.02136838436126709,-13.14238166809082,8.754114151000977,99.42054748535156,0.02136838436126709,-13.14238166809082,8.754114151000977,
-5.951830863952637,56.79130935668945,9.51081371307373,-9.51081371307373,-5.951830863952637,56.79130554199219,9.51081371307373,-9.51081371307373,,,112,112,,,,,,,,,
-5.951830863952637,57.3635139465332,9.501518249511719,-9.501518249511719,-5.951830863952637,57.36351013183594,9.501518249511719,-9.501518249511719,,,113,113,,,,,,,,,
-5.951830863952637,59.3662223815918,9.49215030670166,-9.49215030670166,-5.951830863952637,59.36622619628906,9.49215030670166,-9.49215030670166,,,114,114,,,,,,,,,
-5.951830863952637,54.97932052612305,9.482714653015137,-9.482714653015137,-5.951830863952637,54.97932434082031,9.482714653015137,-9.482714653015137,0.0,nan,115,115,,,,,,,,,
-5.951830863952637,59.604644775390625,9.473212242126465,-9.473212242126465,-5.951830863952637,59.604644775390625,9.473212242126465,-9.473212242126465,,,116,116,,,,,,,,,
-5.951830863952637,55.789947509765625,9.463643074035645,-9.463643074035645,-5.951830863952637,55.789947509765625,9.463643074035645,-9.463643074035645,,,117,117,,,,,,,,,
-5.951830863952637,58.17413330078125,9.454010009765625,-9.454010009765625,-5.951830863952637,58.17413330078125,9.454010009765625,-9.454010009765625,,,118,118,,,,,,,,,
-5.951830863952637,58.03107833862305,9.444314956665039,-9.444314956665039,-5.951830863952637,58.03108215332031,9.444314956665039,-9.444314956665039,,,119,119,,,,,,,,,
-5.951830863952637,54.645538330078125,9.434557914733887,-9.434557914733887,-5.951830863952637,54.645538330078125,9.434557914733887,-9.434557914733887,0.0,nan,120,120,,,,,,,,,
-5.951830863952637,59.6523323059082,9.4247407913208,-9.4247407913208,-5.951830863952637,59.65232849121094,9.4247407913208,-9.4247407913208,,,121,121,103.3782958984375,0.015052556991577148,-43.17230987548828,37.52410888671875,103.3782958984375,0.015052556991577148,-43.17230987548828,37.52410888671875,
-5.951830863952637,57.02972412109375,9.414861679077148,-9.414861679077148,-5.951830863952637,57.02972412109375,9.414861679077148,-9.414861679077148,,,122,122,,,,,,,,,
-5.951830863952637,56.552886962890625,9.404928207397461,-9.404928207397461,-5.951830863952637,56.552886962890625,9.404928207397461,-9.404928207397461,,,123,123,,,,,,,,,
-5.951830863952637,56.743621826171875,9.394936561584473,-9.394936561584473,-5.951830863952637,56.743621826171875,9.394936561584473,-9.394936561584473,,,124,124,,,,,,,,,
-5.951830863952637,55.599212646484375,9.384889602661133,-9.384889602661133,-5.951830863952637,55.599212646484375,9.384889602661133,-9.384889602661133,0.0,nan,125,125,,,,,,,,,
-5.951830863952637,74.005126953125,9.374789237976074,-9.374789237976074,-5.951830863952637,74.005126953125,9.374789237976074,-9.374789237976074,,,126,126,,,,,,,,,
-5.951830863952637,56.40983963012695,9.364636421203613,-9.364636421203613,-5.951830863952637,56.40983581542969,9.364636421203613,-9.364636421203613,,,127,127,,,,,,,,,
-5.951830863952637,55.1700553894043,9.354433059692383,-9.354433059692383,-5.951830863952637,55.17005920410156,9.354433059692383,-9.354433059692383,,,128,128,,,,,,,,,
-5.951830863952637,54.454803466796875,9.344179153442383,-9.344179153442383,-5.951830863952637,54.454803466796875,9.344179153442383,-9.344179153442383,,,129,129,,,,,,,,,
-5.951830863952637,54.35943603515625,9.333877563476562,-9.333877563476562,-5.951830863952637,54.35943603515625,9.333877563476562,-9.333877563476562,0.0,nan,130,130,,,,,,,,,
-5.951830863952637,54.7885856628418,9.323528289794922,-9.323528289794922,-5.951830863952637,54.78858947753906,9.323528289794922,-9.323528289794922,,,131,131,98.8006591796875,0.07855367660522461,-13.367151260375977,8.998583793640137,98.8006591796875,0.07855367660522461,-13.367151260375977,8.998583793640137,
-5.951830863952637,56.6005744934082,9.31313419342041,-9.31313419342041,-5.951830863952637,56.60057067871094,9.31313419342041,-9.31313419342041,,,132,132,,,,,,,,,
-5.951830863952637,55.36079025268555,9.302694320678711,-9.302694320678711,-5.951830863952637,55.36079406738281,9.302694320678711,-9.302694320678711,,,133,133,,,,,,,,,
-5.951830863952637,55.8376350402832,9.29221248626709,-9.29221248626709,-5.951830863952637,55.83763122558594,9.29221248626709,-9.29221248626709,,,134,134,,,,,,,,,
-5.951830863952637,54.97932052612305,9.28168773651123,-9.28168773651123,-5.951830863952637,54.97932434082031,9.28168773651123,-9.28168773651123,0.0,nan,135,135,,,,,,,,,
-5.951830863952637,55.599212646484375,9.271122932434082,-9.271122932434082,-5.951830863952637,55.599212646484375,9.271122932434082,-9.271122932434082,,,136,136,,,,,,,,,
-5.951830863952637,54.7885856628418,9.260518074035645,-9.260518074035645,-5.951830863952637,54.78858947753906,9.260518074035645,-9.260518074035645,,,137,137,,,,,,,,,
-5.951830863952637,59.17548751831055,9.24987506866455,-9.24987506866455,-5.951830863952637,59.17549133300781,9.24987506866455,-9.24987506866455,,,138,138,,,,,,,,,
-5.951830863952637,54.21638107299805,9.2391939163208,-9.2391939163208,-5.951830863952637,54.21638488769531,9.2391939163208,-9.2391939163208,,,139,139,,,,,,,,,
-5.951830863952637,57.41119384765625,9.228475570678711,-9.228475570678711,-5.951830863952637,57.41119384765625,9.228475570678711,-9.228475570678711,0.0,nan,140,140,,,,,,,,,
-5.951830863952637,56.8389892578125,9.21772289276123,-9.21772289276123,-5.951830863952637,56.8389892578125,9.21772289276123,-9.21772289276123,,,141,141,99.80201721191406,0.08231258392333984,-12.568293571472168,7.6414289474487305,99.80201721191406,0.08231258392333984,-12.568293571472168,7.6414289474487305,
-5.951830863952637,59.795379638671875,9.20693588256836,-9.20693588256836,-5.951830863952637,59.795379638671875,9.20693588256836,-9.20693588256836,,,142,142,,,,,,,,,
-5.951830863952637,55.980682373046875,9.196112632751465,-9.196112632751465,-5.951830863952637,55.980682373046875,9.196112632751465,-9.196112632751465,,,143,143,,,,,,,,,
-5.951830863952637,55.599212646484375,9.185257911682129,-9.185257911682129,-5.951830863952637,55.599212646484375,9.185257911682129,-9.185257911682129,,,144,144,,,,,,,,,
-5.951830863952637,56.171417236328125,9.174371719360352,-9.174371719360352,-5.951830863952637,56.171417236328125,9.174371719360352,-9.174371719360352,0.0,nan,145,145,,,,,,,,,
-5.951830863952637,56.362152099609375,9.163455963134766,-9.163455963134766,-5.951830863952637,56.362152099609375,9.163455963134766,-9.163455963134766,,,146,146,,,,,,,,,
-5.951830863952637,55.789947509765625,9.152509689331055,-9.152509689331055,-5.951830863952637,55.789947509765625,9.152509689331055,-9.152509689331055,,,147,147,,,,,,,,,
-5.951830863952637,56.6005744934082,9.1415376663208,-9.1415376663208,-5.951830863952637,56.60057067871094,9.1415376663208,-9.1415376663208,,,148,148,,,,,,,,,
,,4.23512077331543,-4.23512077331543,,,,,,,149,149,,,,,,,,,9.101629257202148
-5.951830863952637,58.79401779174805,9.130537033081055,-9.130537033081055,-5.951830863952637,58.79402160644531,9.130537033081055,-9.130537033081055,,,149,149,,,,,,,,,
