log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-4.659132480621338,1.0775566101074219,5.0933918952941895,-5.0933918952941895,-4.659132480621338,1.0775566101074219,5.0933918952941895,-5.0933918952941895,,,256,1284,,,,,,,,,
-4.659132480621338,1.0899543762207031,5.094851970672607,-5.094851970672607,-4.659132480621338,1.0899543762207031,5.094851970672607,-5.094851970672607,,,257,1289,,,,,,,,,
-4.659132480621338,1.119232177734375,5.0936408042907715,-5.0936408042907715,-4.659132480621338,1.119232177734375,5.0936408042907715,-5.0936408042907715,,,258,1294,,,,,,,,,
,,1.7444485425949097,-1.7289685010910034,,,,,,,259,1299,,,,,,,,,1.4706850051879883
-4.659132480621338,1.09710693359375,5.093770503997803,-5.093770503997803,-4.659132480621338,1.09710693359375,5.093770503997803,-5.093770503997803,,,259,1299,,,,,,,,,
-4.659132480621338,1.0743141174316406,5.093765735626221,-5.093765735626221,-4.659132480621338,1.0743141174316406,5.093765735626221,-5.093765735626221,0.01800680346786976,nan,260,1304,,,,,,,,,
-4.659132480621338,1.0687828063964844,5.093881130218506,-5.093881130218506,-4.659132480621338,1.0687828063964844,5.093881130218506,-5.093881130218506,,,261,1309,0.3279685974121094,0.0016139745712280273,-6.020608425140381,1.364438533782959,0.3279685974121094,0.0016139745712280273,-6.020608425140381,1.364438533782959,
-4.659132480621338,1.0968208312988281,5.093505859375,-5.093505859375,-4.659132480621338,1.0968208312988281,5.093505859375,-5.093505859375,,,262,1314,,,,,,,,,
-4.659132480621338,1.0728836059570312,5.093489646911621,-5.093489646911621,-4.659132480621338,1.0728836059570312,5.093489646911621,-5.093489646911621,,,263,1319,,,,,,,,,
-4.659132480621338,1.0652542114257812,5.093451023101807,-5.093451023101807,-4.659132480621338,1.0652542114257812,5.093451023101807,-5.093451023101807,,,264,1324,,,,,,,,,
-4.659132480621338,1.0899543762207031,5.093996524810791,-5.093996524810791,-4.659132480621338,1.0899543762207031,5.093996524810791,-5.093996524810791,0.015430905856192112,nan,265,1329,,,,,,,,,
-4.659132480621338,1.1527061462402344,5.093149662017822,-5.093149662017822,-4.659132480621338,1.1527061462402344,5.093149662017822,-5.093149662017822,,,266,1334,,,,,,,,,
-4.659132480621338,1.3304710388183594,5.093759536743164,-5.093759536743164,-4.659132480621338,1.3304710388183594,5.093759536743164,-5.093759536743164,,,267,1339,,,,,,,,,
-4.659132480621338,1.2826919555664062,5.093332290649414,-5.093332290649414,-4.659132480621338,1.2826919555664062,5.093332290649414,-5.093332290649414,,,268,1344,,,,,,,,,
,,1.700770616531372,-1.6986855268478394,,,,,,,269,1349,,,,,,,,,1.6377568244934082
-4.659132480621338,1.0972023010253906,5.09350061416626,-5.09350061416626,-4.659132480621338,1.0972023010253906,5.09350061416626,-5.09350061416626,,,269,1349,,,,,,,,,
-4.659132480621338,1.2003898620605469,5.0934247970581055,-5.0934247970581055,-4.659132480621338,1.2003898620605469,5.0934247970581055,-5.0934247970581055,0.007625286933034658,nan,270,1354,,,,,,,,,
-4.659132480621338,1.2948036193847656,5.093267917633057,-5.093267917633057,-4.659132480621338,1.2948036193847656,5.093267917633057,-5.093267917633057,,,271,1359,0.3716468811035156,0.001785874366760254,-6.058159351348877,1.3828376531600952,0.3716468811035156,0.001785874366760254,-6.058159351348877,1.3828376531600952,
-4.659132480621338,1.0744094848632812,5.093839645385742,-5.093839645385742,-4.659132480621338,1.0744094848632812,5.093839645385742,-5.093839645385742,,,272,1364,,,,,,,,,
-4.659132480621338,1.1519432067871094,5.093612194061279,-5.093612194061279,-4.659132480621338,1.1519432067871094,5.093612194061279,-5.093612194061279,,,273,1369,,,,,,,,,
-4.659132480621338,1.0807037353515625,5.093617916107178,-5.093617916107178,-4.659132480621338,1.0807037353515625,5.093617916107178,-5.093617916107178,,,274,1374,,,,,,,,,
-4.659132480621338,1.0816574096679688,5.093186378479004,-5.093186378479004,-4.659132480621338,1.0816574096679688,5.093186378479004,-5.093186378479004,0.004240415059030056,nan,275,1379,,,,,,,,,
-4.659132480621338,1.1300086975097656,5.093036651611328,-5.093036651611328,-4.659132480621338,1.1300086975097656,5.093036651611328,-5.093036651611328,,,276,1384,,,,,,,,,
-4.659132480621338,1.1148452758789062,5.093173980712891,-5.093173980712891,-4.659132480621338,1.1148452758789062,5.093173980712891,-5.093173980712891,,,277,1389,,,,,,,,,
-4.659132480621338,1.0848045349121094,5.093081951141357,-5.093081951141357,-4.659132480621338,1.0848045349121094,5.093081951141357,-5.093081951141357,,,278,1394,,,,,,,,,
,,1.7775671482086182,-1.7761757373809814,,,,,,,279,1399,,,,,,,,,1.4562010765075684
-4.659132480621338,1.1187553405761719,5.093296051025391,-5.093296051025391,-4.659132480621338,1.1187553405761719,5.093296051025391,-5.093296051025391,,,279,1399,,,,,,,,,
-4.659132480621338,1.1188507080078125,5.093252658843994,-5.093252658843994,-4.659132480621338,1.1188507080078125,5.093252658843994,-5.093252658843994,0.006292679347097874,nan,280,1404,,,,,,,,,
-4.659132480621338,1.153564453125,5.0934882164001465,-5.0934882164001465,-4.659132480621338,1.153564453125,5.0934882164001465,-5.0934882164001465,,,281,1409,0.36678314208984375,0.0015604496002197266,-6.062254905700684,1.3880066871643066,0.36678314208984375,0.0015604496002197266,-6.062254905700684,1.3880066871643066,
-4.659132480621338,1.3980865478515625,5.093184471130371,-5.093184471130371,-4.659132480621338,1.3980865478515625,5.093184471130371,-5.093184471130371,,,282,1414,,,,,,,,,
-4.659132480621338,1.0915756225585938,5.092875957489014,-5.092875957489014,-4.659132480621338,1.0915756225585938,5.092875957489014,-5.092875957489014,,,283,1419,,,,,,,,,
-4.659132480621338,1.1263847351074219,5.0930047035217285,-5.0930047035217285,-4.659132480621338,1.1263847351074219,5.0930047035217285,-5.0930047035217285,,,284,1424,,,,,,,,,
-4.659132480621338,1.0636329650878906,5.093024253845215,-5.093024253845215,-4.659132480621338,1.0636329650878906,5.093024253845215,-5.093024253845215,0.006128645036369562,nan,285,1429,,,,,,,,,
-4.659132480621338,1.07269287109375,5.092949390411377,-5.092949390411377,-4.659132480621338,1.07269287109375,5.092949390411377,-5.092949390411377,,,286,1434,,,,,,,,,
-4.659132480621338,1.1004447937011719,5.093178749084473,-5.093178749084473,-4.659132480621338,1.1004447937011719,5.093178749084473,-5.093178749084473,,,287,1439,,,,,,,,,
-4.659132480621338,1.0928153991699219,5.093008041381836,-5.093008041381836,-4.659132480621338,1.0928153991699219,5.093008041381836,-5.093008041381836,,,288,1444,,,,,,,,,
,,1.7272701263427734,-1.7153245210647583,,,,,,,289,1449,,,,,,,,,1.757502555847168
-4.659132480621338,1.242828369140625,5.09335994720459,-5.09335994720459,-4.659132480621338,1.242828369140625,5.09335994720459,-5.09335994720459,,,289,1449,,,,,,,,,
-4.659132480621338,1.06964111328125,5.0927557945251465,-5.0927557945251465,-4.659132480621338,1.06964111328125,5.0927557945251465,-5.0927557945251465,0.02017129957675934,nan,290,1454,,,,,,,,,
-4.659132480621338,1.0697364807128906,5.093235969543457,-5.093235969543457,-4.659132480621338,1.0697364807128906,5.093235969543457,-5.093235969543457,,,291,1459,0.3283500671386719,0.0016900300979614258,-6.156283378601074,1.4633243083953857,0.3283500671386719,0.0016900300979614258,-6.156283378601074,1.4633243083953857,
-4.659132480621338,1.0667800903320312,5.093132972717285,-5.093132972717285,-4.659132480621338,1.0667800903320312,5.093132972717285,-5.093132972717285,,,292,1464,,,,,,,,,
-4.659132480621338,1.0848045349121094,5.092804431915283,-5.092804431915283,-4.659132480621338,1.0848045349121094,5.092804431915283,-5.092804431915283,,,293,1469,,,,,,,,,
-4.659132480621338,1.0592460632324219,5.093320846557617,-5.093320846557617,-4.659132480621338,1.0592460632324219,5.093320846557617,-5.093320846557617,,,294,1474,,,,,,,,,
-4.659132480621338,1.0684013366699219,5.092878818511963,-5.092878818511963,-4.659132480621338,1.0684013366699219,5.092878818511963,-5.092878818511963,0.020656006410717964,nan,295,1479,,,,,,,,,
-4.659132480621338,1.0924339294433594,5.093331813812256,-5.093331813812256,-4.659132480621338,1.0924339294433594,5.093331813812256,-5.093331813812256,,,296,1484,,,,,,,,,
-4.659132480621338,1.3296127319335938,5.093128681182861,-5.093128681182861,-4.659132480621338,1.3296127319335938,5.093128681182861,-5.093128681182861,,,297,1489,,,,,,,,,
-4.659132480621338,1.3024330139160156,5.093346118927002,-5.093346118927002,-4.659132480621338,1.3024330139160156,5.093346118927002,-5.093346118927002,,,298,1494,,,,,,,,,
,,1.7368957996368408,-1.7220624685287476,,,,,,,299,1499,,,,,,,,,1.377701759338379
-4.659132480621338,1.0651588439941406,5.0931525230407715,-5.0931525230407715,-4.659132480621338,1.0651588439941406,5.0931525230407715,-5.0931525230407715,,,299,1499,,,,,,,,,
-4.659132480621338,1.062774658203125,5.093425273895264,-5.093425273895264,-4.659132480621338,1.062774658203125,5.093425273895264,-5.093425273895264,0.006451914552599192,nan,300,1504,,,,,,,,,
-4.659132480621338,1.0731697082519531,5.0931196212768555,-5.0931196212768555,-4.659132480621338,1.0731697082519531,5.0931196212768555,-5.0931196212768555,,,301,1509,0.3495216369628906,0.001607656478881836,-6.142371654510498,1.4445992708206177,0.3495216369628906,0.001607656478881836,-6.142371654510498,1.4445992708206177,
-4.659132480621338,1.0616302490234375,5.093640327453613,-5.093640327453613,-4.659132480621338,1.0616302490234375,5.093640327453613,-5.093640327453613,,,302,1514,,,,,,,,,
-4.659132480621338,1.0663986206054688,5.09283971786499,-5.09283971786499,-4.659132480621338,1.0663986206054688,5.09283971786499,-5.09283971786499,,,303,1519,,,,,,,,,
-4.659132480621338,1.0768890380859375,5.09346866607666,-5.09346866607666,-4.659132480621338,1.0768890380859375,5.09346866607666,-5.09346866607666,,,304,1524,,,,,,,,,
-4.659132480621338,1.0668754577636719,5.092928409576416,-5.092928409576416,-4.659132480621338,1.0668754577636719,5.092928409576416,-5.092928409576416,0.0028560205828398466,nan,305,1529,,,,,,,,,
-4.659132480621338,1.079559326171875,5.093592166900635,-5.093592166900635,-4.659132480621338,1.079559326171875,5.093592166900635,-5.093592166900635,,,306,1534,,,,,,,,,
-4.659132480621338,1.078033447265625,5.093001365661621,-5.093001365661621,-4.659132480621338,1.078033447265625,5.093001365661621,-5.093001365661621,,,307,1539,,,,,,,,,
-4.659132480621338,1.0956764221191406,5.093069076538086,-5.093069076538086,-4.659132480621338,1.0956764221191406,5.093069076538086,-5.093069076538086,,,308,1544,,,,,,,,,
,,1.7175246477127075,-1.7049007415771484,,,,,,,309,1549,,,,,,,,,1.3405084609985352
-4.659132480621338,1.0640144348144531,5.0935516357421875,-5.0935516357421875,-4.659132480621338,1.0640144348144531,5.0935516357421875,-5.0935516357421875,,,309,1549,,,,,,,,,
-4.659132480621338,1.0811805725097656,5.092848777770996,-5.092848777770996,-4.659132480621338,1.0811805725097656,5.092848777770996,-5.092848777770996,0.013086770661175251,nan,310,1554,,,,,,,,,
-4.659132480621338,1.0639190673828125,5.093451023101807,-5.093451023101807,-4.659132480621338,1.0639190673828125,5.093451023101807,-5.093451023101807,,,311,1559,0.3411293029785156,0.001790761947631836,-6.036352157592773,1.36375892162323,0.3411293029785156,0.001790761947631836,-6.036352157592773,1.36375892162323,
-4.659132480621338,1.0747909545898438,5.092854976654053,-5.092854976654053,-4.659132480621338,1.0747909545898438,5.092854976654053,-5.092854976654053,,,312,1564,,,,,,,,,
-4.659132480621338,1.0808944702148438,5.09310245513916,-5.09310245513916,-4.659132480621338,1.0808944702148438,5.09310245513916,-5.09310245513916,,,313,1569,,,,,,,,,
-4.659132480621338,1.0663986206054688,5.093132019042969,-5.093132019042969,-4.659132480621338,1.0663986206054688,5.093132019042969,-5.093132019042969,,,314,1574,,,,,,,,,
-4.659132480621338,1.0991096496582031,5.093443393707275,-5.093443393707275,-4.659132480621338,1.0991096496582031,5.093443393707275,-5.093443393707275,0.0030654645524919033,nan,315,1579,,,,,,,,,
-4.659132480621338,1.0740280151367188,5.0927276611328125,-5.0927276611328125,-4.659132480621338,1.0740280151367188,5.0927276611328125,-5.0927276611328125,,,316,1584,,,,,,,,,
-4.659132480621338,1.1020660400390625,5.092514991760254,-5.092514991760254,-4.659132480621338,1.1020660400390625,5.092514991760254,-5.092514991760254,,,317,1589,,,,,,,,,
-4.659132480621338,1.0656356811523438,5.093086242675781,-5.093086242675781,-4.659132480621338,1.0656356811523438,5.093086242675781,-5.093086242675781,,,318,1594,,,,,,,,,
,,1.71341872215271,-1.7112873792648315,,,,,,,319,1599,,,,,,,,,1.382291316986084
-4.659132480621338,1.1236190795898438,5.092629909515381,-5.092629909515381,-4.659132480621338,1.1236190795898438,5.092629909515381,-5.092629909515381,,,319,1599,,,,,,,,,
-4.659132480621338,1.0779380798339844,5.092701435089111,-5.092701435089111,-4.659132480621338,1.0779380798339844,5.092701435089111,-5.092701435089111,0.007437293417751789,nan,320,1604,,,,,,,,,
-4.659132480621338,1.2196540832519531,5.092344284057617,-5.092344284057617,-4.659132480621338,1.2196540832519531,5.092344284057617,-5.092344284057617,,,321,1609,0.4935264587402344,0.0015034675598144531,-6.050695896148682,1.3711482286453247,0.4935264587402344,0.0015034675598144531,-6.050695896148682,1.3711482286453247,
-4.659132480621338,1.1160850524902344,5.092723369598389,-5.092723369598389,-4.659132480621338,1.1160850524902344,5.092723369598389,-5.092723369598389,,,322,1614,,,,,,,,,
-4.659132480621338,1.0987281799316406,5.092618942260742,-5.092618942260742,-4.659132480621338,1.0987281799316406,5.092618942260742,-5.092618942260742,,,323,1619,,,,,,,,,
-4.659132480621338,1.0743141174316406,5.092671871185303,-5.092671871185303,-4.659132480621338,1.0743141174316406,5.092671871185303,-5.092671871185303,,,324,1624,,,,,,,,,
-4.659132480621338,1.2919425964355469,5.093061923980713,-5.093061923980713,-4.659132480621338,1.2919425964355469,5.093061923980713,-5.093061923980713,0.007436075247824192,nan,325,1629,,,,,,,,,
-4.659132480621338,1.2400627136230469,5.0927557945251465,-5.0927557945251465,-4.659132480621338,1.2400627136230469,5.0927557945251465,-5.0927557945251465,,,326,1634,,,,,,,,,
-4.659132480621338,1.3215065002441406,5.09276819229126,-5.09276819229126,-4.659132480621338,1.3215065002441406,5.09276819229126,-5.09276819229126,,,327,1639,,,,,,,,,
-4.659132480621338,1.1431694030761719,5.093072414398193,-5.093072414398193,-4.659132480621338,1.1431694030761719,5.093072414398193,-5.093072414398193,,,328,1644,,,,,,,,,
,,1.7103571891784668,-1.6895854473114014,,,,,,,329,1649,,,,,,,,,1.6632080078125
-4.659132480621338,1.1752128601074219,5.092160701751709,-5.092160701751709,-4.659132480621338,1.1752128601074219,5.092160701751709,-5.092160701751709,,,329,1649,,,,,,,,,
-4.659132480621338,1.160430908203125,5.092813968658447,-5.092813968658447,-4.659132480621338,1.160430908203125,5.092813968658447,-5.092813968658447,0.022749610245227814,nan,330,1654,,,,,,,,,
-4.659132480621338,1.1096000671386719,5.092406749725342,-5.092406749725342,-4.659132480621338,1.1096000671386719,5.092406749725342,-5.092406749725342,,,331,1659,0.3298759460449219,0.0017386674880981445,-6.0807785987854,1.4155770540237427,0.3298759460449219,0.0017386674880981445,-6.0807785987854,1.4155770540237427,
-4.659132480621338,1.1555671691894531,5.092831134796143,-5.092831134796143,-4.659132480621338,1.1555671691894531,5.092831134796143,-5.092831134796143,,,332,1664,,,,,,,,,
-4.659132480621338,1.1173248291015625,5.092653751373291,-5.092653751373291,-4.659132480621338,1.1173248291015625,5.092653751373291,-5.092653751373291,,,333,1669,,,,,,,,,
-4.659132480621338,1.1312484741210938,5.092285633087158,-5.092285633087158,-4.659132480621338,1.1312484741210938,5.092285633087158,-5.092285633087158,,,334,1674,,,,,,,,,
-4.659132480621338,2.924823760986328,5.0928144454956055,-5.0928144454956055,-4.659132480621338,2.924823760986328,5.0928144454956055,-5.0928144454956055,0.002056111814454198,nan,335,1679,,,,,,,,,
-4.659132480621338,1.2251853942871094,5.092819690704346,-5.092819690704346,-4.659132480621338,1.2251853942871094,5.092819690704346,-5.092819690704346,,,336,1684,,,,,,,,,
-4.659132480621338,1.0867118835449219,5.092822074890137,-5.092822074890137,-4.659132480621338,1.0867118835449219,5.092822074890137,-5.092822074890137,,,337,1689,,,,,,,,,
-4.659132480621338,1.3772010803222656,5.092221260070801,-5.092221260070801,-4.659132480621338,1.3772010803222656,5.092221260070801,-5.092221260070801,,,338,1694,,,,,,,,,
,,1.7253544330596924,-1.7187236547470093,,,,,,,339,1699,,,,,,,,,1.369774341583252
-4.659132480621338,1.0840415954589844,5.092991828918457,-5.092991828918457,-4.659132480621338,1.0840415954589844,5.092991828918457,-5.092991828918457,,,339,1699,,,,,,,,,
-4.659132480621338,1.0872840881347656,5.092284679412842,-5.092284679412842,-4.659132480621338,1.0872840881347656,5.092284679412842,-5.092284679412842,0.003124728100374341,nan,340,1704,,,,,,,,,
-4.659132480621338,1.5299797058105469,5.092670917510986,-5.092670917510986,-4.659132480621338,1.5299797058105469,5.092670917510986,-5.092670917510986,,,341,1709,0.3780364990234375,0.0016692876815795898,-6.059820652008057,1.378294825553894,0.3780364990234375,0.0016692876815795898,-6.059820652008057,1.378294825553894,
-4.659132480621338,1.1211395263671875,5.092447280883789,-5.092447280883789,-4.659132480621338,1.1211395263671875,5.092447280883789,-5.092447280883789,,,342,1714,,,,,,,,,
-4.659132480621338,1.0824203491210938,5.0923919677734375,-5.0923919677734375,-4.659132480621338,1.0824203491210938,5.0923919677734375,-5.0923919677734375,,,343,1719,,,,,,,,,
-4.659132480621338,1.0804176330566406,5.09269905090332,-5.09269905090332,-4.659132480621338,1.0804176330566406,5.09269905090332,-5.09269905090332,,,344,1724,,,,,,,,,
-4.659132480621338,1.3356208801269531,5.092273235321045,-5.092273235321045,-4.659132480621338,1.3356208801269531,5.092273235321045,-5.092273235321045,0.011983901262283325,nan,345,1729,,,,,,,,,
-4.659132480621338,1.3691902160644531,5.092452526092529,-5.092452526092529,-4.659132480621338,1.3691902160644531,5.092452526092529,-5.092452526092529,,,346,1734,,,,,,,,,
-4.659132480621338,1.3003349304199219,5.092520236968994,-5.092520236968994,-4.659132480621338,1.3003349304199219,5.092520236968994,-5.092520236968994,,,347,1739,,,,,,,,,
-4.659132480621338,1.291656494140625,5.0924072265625,-5.0924072265625,-4.659132480621338,1.291656494140625,5.0924072265625,-5.0924072265625,,,348,1744,,,,,,,,,
,,1.758816123008728,-1.7526532411575317,,,,,,,349,1749,,,,,,,,,1.4514923095703125
-4.659132480621338,1.1826515197753906,5.092215538024902,-5.092215538024902,-4.659132480621338,1.1826515197753906,5.092215538024902,-5.092215538024902,,,349,1749,,,,,,,,,
-4.659132480621338,1.0911941528320312,5.092657089233398,-5.092657089233398,-4.659132480621338,1.0911941528320312,5.092657089233398,-5.092657089233398,0.00837365910410881,nan,350,1754,,,,,,,,,
-4.659132480621338,1.1456489562988281,5.092233657836914,-5.092233657836914,-4.659132480621338,1.1456489562988281,5.092233657836914,-5.092233657836914,,,351,1759,0.3380775451660156,0.0015870332717895508,-6.028768539428711,1.3576911687850952,0.3380775451660156,0.0015870332717895508,-6.028768539428711,1.3576911687850952,
-4.659132480621338,1.0855674743652344,5.092113494873047,-5.092113494873047,-4.659132480621338,1.0855674743652344,5.092113494873047,-5.092113494873047,,,352,1764,,,,,,,,,
-4.659132480621338,1.0712623596191406,5.092372894287109,-5.092372894287109,-4.659132480621338,1.0712623596191406,5.092372894287109,-5.092372894287109,,,353,1769,,,,,,,,,
-4.659132480621338,1.0691642761230469,5.09205436706543,-5.09205436706543,-4.659132480621338,1.0691642761230469,5.09205436706543,-5.09205436706543,,,354,1774,,,,,,,,,
-4.659132480621338,1.0869026184082031,5.0930657386779785,-5.0930657386779785,-4.659132480621338,1.0869026184082031,5.0930657386779785,-5.0930657386779785,0.0015814233338460326,nan,355,1779,,,,,,,,,
-4.659132480621338,1.0640144348144531,5.092029571533203,-5.092029571533203,-4.659132480621338,1.0640144348144531,5.092029571533203,-5.092029571533203,,,356,1784,,,,,,,,,
-4.659132480621338,1.0615348815917969,5.092896461486816,-5.092896461486816,-4.659132480621338,1.0615348815917969,5.092896461486816,-5.092896461486816,,,357,1789,,,,,,,,,
-4.659132480621338,1.3611793518066406,5.092586517333984,-5.092586517333984,-4.659132480621338,1.3611793518066406,5.092586517333984,-5.092586517333984,,,358,1794,,,,,,,,,
,,1.738154411315918,-1.725757122039795,,,,,,,359,1799,,,,,,,,,1.540839672088623
-4.659132480621338,1.1927604675292969,5.092351913452148,-5.092351913452148,-4.659132480621338,1.1927604675292969,5.092351913452148,-5.092351913452148,,,359,1799,,,,,,,,,
-4.659132480621338,1.1272430419921875,5.0920915603637695,-5.0920915603637695,-4.659132480621338,1.1272430419921875,5.0920915603637695,-5.0920915603637695,0.01192548219114542,nan,360,1804,,,,,,,,,
-4.659132480621338,1.0852813720703125,5.092289924621582,-5.092289924621582,-4.659132480621338,1.0852813720703125,5.092289924621582,-5.092289924621582,,,361,1809,0.3287315368652344,0.0016824007034301758,-6.042131423950195,1.373166561126709,0.3287315368652344,0.0016824007034301758,-6.042131423950195,1.373166561126709,
-4.659132480621338,1.0892868041992188,5.092346668243408,-5.092346668243408,-4.659132480621338,1.0892868041992188,5.092346668243408,-5.092346668243408,,,362,1814,,,,,,,,,
-4.659132480621338,1.0615348815917969,5.092017650604248,-5.092017650604248,-4.659132480621338,1.0615348815917969,5.092017650604248,-5.092017650604248,,,363,1819,,,,,,,,,
-4.659132480621338,1.0755538940429688,5.0921502113342285,-5.0921502113342285,-4.659132480621338,1.0755538940429688,5.0921502113342285,-5.0921502113342285,,,364,1824,,,,,,,,,
-4.659132480621338,1.0563850402832031,5.09250020980835,-5.09250020980835,-4.659132480621338,1.0563850402832031,5.09250020980835,-5.09250020980835,0.0013371973764151335,nan,365,1829,,,,,,,,,
-4.659132480621338,1.1563301086425781,5.0919575691223145,-5.0919575691223145,-4.659132480621338,1.1563301086425781,5.0919575691223145,-5.0919575691223145,,,366,1834,,,,,,,,,
-4.659132480621338,1.0691642761230469,5.092514991760254,-5.092514991760254,-4.659132480621338,1.0691642761230469,5.092514991760254,-5.092514991760254,,,367,1839,,,,,,,,,
-4.659132480621338,1.1579513549804688,5.092351913452148,-5.092351913452148,-4.659132480621338,1.1579513549804688,5.092351913452148,-5.092351913452148,,,368,1844,,,,,,,,,
,,1.724676251411438,-1.719030737876892,,,,,,,369,1849,,,,,,,,,1.4742612838745117
-4.659132480621338,1.0735511779785156,5.091888904571533,-5.091888904571533,-4.659132480621338,1.0735511779785156,5.091888904571533,-5.091888904571533,,,369,1849,,,,,,,,,
-4.659132480621338,1.0712623596191406,5.092520236968994,-5.092520236968994,-4.659132480621338,1.0712623596191406,5.092520236968994,-5.092520236968994,0.0018322485266253352,nan,370,1854,,,,,,,,,
-4.659132480621338,1.0843276977539062,5.0922651290893555,-5.0922651290893555,-4.659132480621338,1.0843276977539062,5.0922651290893555,-5.0922651290893555,,,371,1859,0.3265380859375,0.0017495155334472656,-6.028439044952393,1.389196515083313,0.3265380859375,0.0017495155334472656,-6.028439044952393,1.389196515083313,
-4.659132480621338,1.0643959045410156,5.092061519622803,-5.092061519622803,-4.659132480621338,1.0643959045410156,5.092061519622803,-5.092061519622803,,,372,1864,,,,,,,,,
-4.659132480621338,1.061248779296875,5.092769145965576,-5.092769145965576,-4.659132480621338,1.061248779296875,5.092769145965576,-5.092769145965576,,,373,1869,,,,,,,,,
-4.659132480621338,1.055145263671875,5.0919904708862305,-5.0919904708862305,-4.659132480621338,1.055145263671875,5.0919904708862305,-5.0919904708862305,,,374,1874,,,,,,,,,
-4.659132480621338,1.0576248168945312,5.0926055908203125,-5.0926055908203125,-4.659132480621338,1.0576248168945312,5.0926055908203125,-5.0926055908203125,0.018647586926817894,nan,375,1879,,,,,,,,,
-4.659132480621338,1.0596275329589844,5.091931343078613,-5.091931343078613,-4.659132480621338,1.0596275329589844,5.091931343078613,-5.091931343078613,,,376,1884,,,,,,,,,
-4.659132480621338,1.062774658203125,5.092989444732666,-5.092989444732666,-4.659132480621338,1.062774658203125,5.092989444732666,-5.092989444732666,,,377,1889,,,,,,,,,
-4.659132480621338,1.06048583984375,5.0918426513671875,-5.0918426513671875,-4.659132480621338,1.06048583984375,5.0918426513671875,-5.0918426513671875,,,378,1894,,,,,,,,,
,,1.7437225580215454,-1.7288273572921753,,,,,,,379,1899,,,,,,,,,1.348555088043213
-4.659132480621338,1.053619384765625,5.092362880706787,-5.092362880706787,-4.659132480621338,1.053619384765625,5.092362880706787,-5.092362880706787,,,379,1899,,,,,,,,,
-4.659132480621338,1.0936737060546875,5.09219217300415,-5.09219217300415,-4.659132480621338,1.0936737060546875,5.09219217300415,-5.09219217300415,0.01987156644463539,nan,380,1904,,,,,,,,,
-4.659132480621338,1.1576652526855469,5.09235954284668,-5.09235954284668,-4.659132480621338,1.1576652526855469,5.09235954284668,-5.09235954284668,,,381,1909,0.3508567810058594,0.0017946958541870117,-6.065290451049805,1.4011229276657104,0.3508567810058594,0.0017946958541870117,-6.065290451049805,1.4011229276657104,
-4.659132480621338,1.0767936706542969,5.092327117919922,-5.092327117919922,-4.659132480621338,1.0767936706542969,5.092327117919922,-5.092327117919922,,,382,1914,,,,,,,,,
-4.659132480621338,1.087188720703125,5.092336654663086,-5.092336654663086,-4.659132480621338,1.087188720703125,5.092336654663086,-5.092336654663086,,,383,1919,,,,,,,,,
-4.659132480621338,1.0863304138183594,5.092271327972412,-5.092271327972412,-4.659132480621338,1.0863304138183594,5.092271327972412,-5.092271327972412,,,384,1924,,,,,,,,,
-4.659132480621338,1.1099815368652344,5.092375755310059,-5.092375755310059,-4.659132480621338,1.1099815368652344,5.092375755310059,-5.092375755310059,0.007378361187875271,nan,385,1929,,,,,,,,,
-4.659132480621338,1.1027336120605469,5.092026710510254,-5.092026710510254,-4.659132480621338,1.1027336120605469,5.092026710510254,-5.092026710510254,,,386,1934,,,,,,,,,
-4.659132480621338,1.0580062866210938,5.092526435852051,-5.092526435852051,-4.659132480621338,1.0580062866210938,5.092526435852051,-5.092526435852051,,,387,1939,,,,,,,,,
-4.659132480621338,1.3564109802246094,5.092198371887207,-5.092198371887207,-4.659132480621338,1.3564109802246094,5.092198371887207,-5.092198371887207,,,388,1944,,,,,,,,,
,,1.7361308336257935,-1.7331359386444092,,,,,,,389,1949,,,,,,,,,1.4102458953857422
-4.659132480621338,1.2404441833496094,5.091985702514648,-5.091985702514648,-4.659132480621338,1.2404441833496094,5.091985702514648,-5.091985702514648,,,389,1949,,,,,,,,,
-4.659132480621338,1.0671615600585938,5.092301368713379,-5.092301368713379,-4.659132480621338,1.0671615600585938,5.092301368713379,-5.092301368713379,0.005792540963739157,nan,390,1954,,,,,,,,,
-4.659132480621338,1.0616302490234375,5.092076778411865,-5.092076778411865,-4.659132480621338,1.0616302490234375,5.092076778411865,-5.092076778411865,,,391,1959,0.32958984375,0.0016688108444213867,-6.0091729164123535,1.3529796600341797,0.32958984375,0.0016688108444213867,-6.0091729164123535,1.3529796600341797,
-4.659132480621338,1.0674476623535156,5.091838836669922,-5.091838836669922,-4.659132480621338,1.0674476623535156,5.091838836669922,-5.091838836669922,,,392,1964,,,,,,,,,
-4.659132480621338,1.1120796203613281,5.09189510345459,-5.09189510345459,-4.659132480621338,1.1120796203613281,5.09189510345459,-5.09189510345459,,,393,1969,,,,,,,,,
-4.659132480621338,1.1052131652832031,5.091878414154053,-5.091878414154053,-4.659132480621338,1.1052131652832031,5.091878414154053,-5.091878414154053,,,394,1974,,,,,,,,,
