log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-6.219470024108887,5.9604644775390625,9.128040313720703,-9.128040313720703,-6.219470024108887,5.9604644775390625,9.128040313720703,-9.128040313720703,0.0,nan,15,15,,,,,,,,,
-6.219470024108887,5.927086353302002,9.118156433105469,-9.118156433105469,-6.219470024108887,5.927085876464844,9.118156433105469,-9.118156433105469,,,16,16,,,,,,,,,
-6.219470024108887,5.879401683807373,9.10831069946289,-9.10831069946289,-6.219470024108887,5.879402160644531,9.10831069946289,-9.10831069946289,,,17,17,,,,,,,,,
-6.219470024108887,6.0558319091796875,9.098504066467285,-9.098504066467285,-6.219470024108887,6.0558319091796875,9.098504066467285,-9.098504066467285,,,18,18,,,,,,,,,
-6.219470024108887,6.022453784942627,9.088736534118652,-9.088736534118652,-6.219470024108887,6.022453308105469,9.088736534118652,-9.088736534118652,,,19,19,,,,,,,,,
-6.219470024108887,6.213188648223877,9.079004287719727,-9.079004287719727,-6.219470024108887,6.213188171386719,9.079004287719727,-9.079004287719727,0.0,nan,20,20,,,,,,,,,
-6.219470024108887,6.260871410369873,9.069311141967773,-9.069311141967773,-6.219470024108887,6.260871887207031,9.069311141967773,-9.069311141967773,,,21,21,10.900498390197754,0.00277554988861084,-39.41246032714844,32.9153938293457,10.900497436523438,0.00277554988861084,-39.41246032714844,32.9153938293457,
-6.219470024108887,6.1798095703125,9.059650421142578,-9.059650421142578,-6.219470024108887,6.1798095703125,9.059650421142578,-9.059650421142578,,,22,22,,,,,,,,,
-6.219470024108887,5.9986114501953125,9.050024032592773,-9.050024032592773,-6.219470024108887,5.9986114501953125,9.050024032592773,-9.050024032592773,,,23,23,,,,,,,,,
-6.219470024108887,5.936622142791748,9.04043197631836,-9.04043197631836,-6.219470024108887,5.936622619628906,9.04043197631836,-9.04043197631836,,,24,24,,,,,,,,,
-6.219470024108887,6.3800811767578125,9.030868530273438,-9.030868530273438,-6.219470024108887,6.3800811767578125,9.030868530273438,-9.030868530273438,0.0,nan,25,25,,,,,,,,,
-6.219470024108887,6.098747730255127,9.02133560180664,-9.02133560180664,-6.219470024108887,6.098747253417969,9.02133560180664,-9.02133560180664,,,26,26,,,,,,,,,
-6.219470024108887,6.136894702911377,9.011828422546387,-9.011828422546387,-6.219470024108887,6.136894226074219,9.011828422546387,-9.011828422546387,,,27,27,,,,,,,,,
-6.219470024108887,5.79833984375,9.002346992492676,-9.002346992492676,-6.219470024108887,5.79833984375,9.002346992492676,-9.002346992492676,,,28,28,,,,,,,,,
-6.219470024108887,5.774498462677002,8.992890357971191,-8.992890357971191,-6.219470024108887,5.774497985839844,8.992890357971191,-8.992890357971191,,,29,29,,,,,,,,,
-6.219470024108887,6.537437915802002,8.983454704284668,-8.983454704284668,-6.219470024108887,6.537437438964844,8.983454704284668,-8.983454704284668,0.0,nan,30,30,,,,,,,,,
-6.219470024108887,5.817413330078125,8.974039077758789,-8.974039077758789,-6.219470024108887,5.817413330078125,8.974039077758789,-8.974039077758789,,,31,31,10.71929931640625,0.015038251876831055,-29.64665985107422,23.288923263549805,10.71929931640625,0.015038251876831055,-29.64665985107422,23.288923263549805,
-6.219470024108887,5.9986114501953125,8.964641571044922,-8.964641571044922,-6.219470024108887,5.9986114501953125,8.964641571044922,-8.964641571044922,,,32,32,,,,,,,,,
-6.219470024108887,5.9986114501953125,8.955260276794434,-8.955260276794434,-6.219470024108887,5.9986114501953125,8.955260276794434,-8.955260276794434,,,33,33,,,,,,,,,
-6.219470024108887,5.9795379638671875,8.945893287658691,-8.945893287658691,-6.219470024108887,5.9795379638671875,8.945893287658691,-8.945893287658691,,,34,34,,,,,,,,,
-6.219470024108887,5.83648681640625,8.936539649963379,-8.936539649963379,-6.219470024108887,5.83648681640625,8.936539649963379,-8.936539649963379,0.0,nan,35,35,,,,,,,,,
-6.219470024108887,5.9413909912109375,8.927196502685547,-8.927196502685547,-6.219470024108887,5.9413909912109375,8.927196502685547,-8.927196502685547,,,36,36,,,,,,,,,
-6.219470024108887,5.9223175048828125,8.917862892150879,-8.917862892150879,-6.219470024108887,5.9223175048828125,8.917862892150879,-8.917862892150879,,,37,37,,,,,,,,,
-6.219470024108887,6.4182281494140625,8.908535957336426,-8.908535957336426,-6.219470024108887,6.4182281494140625,8.908535957336426,-8.908535957336426,,,38,38,,,,,,,,,
-6.219470024108887,5.79833984375,8.89921760559082,-8.89921760559082,-6.219470024108887,5.79833984375,8.89921760559082,-8.89921760559082,,,39,39,,,,,,,,,
-6.219470024108887,5.736351490020752,8.889904022216797,-8.889904022216797,-6.219470024108887,5.736351013183594,8.889904022216797,-8.889904022216797,0.0,nan,40,40,,,,,,,,,
-6.219470024108887,5.860328197479248,8.880592346191406,-8.880592346191406,-6.219470024108887,5.860328674316406,8.880592346191406,-8.880592346191406,,,41,41,10.838508605957031,0.006019949913024902,-31.217872619628906,24.753816604614258,10.838508605957031,0.006019949913024902,-31.217872619628906,24.753816604614258,
-6.219470024108887,6.442070484161377,8.871283531188965,-8.871283531188965,-6.219470024108887,6.442070007324219,8.871283531188965,-8.871283531188965,,,42,42,,,,,,,,,
-6.219470024108887,5.793571949005127,8.861974716186523,-8.861974716186523,-6.219470024108887,5.793571472167969,8.861974716186523,-8.861974716186523,,,43,43,,,,,,,,,
-6.219470024108887,5.83648681640625,8.852666854858398,-8.852666854858398,-6.219470024108887,5.83648681640625,8.852666854858398,-8.852666854858398,,,44,44,,,,,,,,,
-6.219470024108887,6.003380298614502,8.84335708618164,-8.84335708618164,-6.219470024108887,6.003379821777344,8.84335708618164,-8.84335708618164,0.0,nan,45,45,,,,,,,,,
-6.219470024108887,5.9795379638671875,8.83404541015625,-8.83404541015625,-6.219470024108887,5.9795379638671875,8.83404541015625,-8.83404541015625,,,46,46,,,,,,,,,
-6.219470024108887,5.741119384765625,8.824729919433594,-8.824729919433594,-6.219470024108887,5.741119384765625,8.824729919433594,-8.824729919433594,,,47,47,,,,,,,,,
-6.219470024108887,5.784034252166748,8.815411567687988,-8.815411567687988,-6.219470024108887,5.784034729003906,8.815411567687988,-8.815411567687988,,,48,48,,,,,,,,,
,,5.289857864379883,-5.289857864379883,,,,,,,49,49,,,,,,,,,1.0478496551513672
-6.219470024108887,5.8746337890625,8.806090354919434,-8.806090354919434,-6.219470024108887,5.8746337890625,8.806090354919434,-8.806090354919434,,,49,49,,,,,,,,,
-6.219470024108887,5.774498462677002,8.79676342010498,-8.79676342010498,-6.219470024108887,5.774497985839844,8.79676342010498,-8.79676342010498,0.0,nan,50,50,,,,,,,,,
-6.219470024108887,6.0749053955078125,8.787432670593262,-8.787432670593262,-6.219470024108887,6.0749053955078125,8.787432670593262,-8.787432670593262,,,51,51,11.134147644042969,0.006168842315673828,-25.719154357910156,19.429176330566406,11.134147644042969,0.006168842315673828,-25.719154357910156,19.429176330566406,
-6.219470024108887,6.117821216583252,8.778097152709961,-8.778097152709961,-6.219470024108887,6.117820739746094,8.778097152709961,-8.778097152709961,,,52,52,,,,,,,,,
-6.219470024108887,5.8460235595703125,8.768757820129395,-8.768757820129395,-6.219470024108887,5.8460235595703125,8.768757820129395,-8.768757820129395,,,53,53,,,,,,,,,
-6.219470024108887,5.779266357421875,8.75941276550293,-8.75941276550293,-6.219470024108887,5.779266357421875,8.75941276550293,-8.75941276550293,,,54,54,,,,,,,,,
-6.219470024108887,5.7220458984375,8.750062942504883,-8.750062942504883,-6.219470024108887,5.7220458984375,8.750062942504883,-8.750062942504883,0.0,nan,55,55,,,,,,,,,
-6.219470024108887,5.822181224822998,8.740708351135254,-8.740708351135254,-6.219470024108887,5.822181701660156,8.740708351135254,-8.740708351135254,,,56,56,,,,,,,,,
-6.219470024108887,5.822181224822998,8.73134994506836,-8.73134994506836,-6.219470024108887,5.822181701660156,8.73134994506836,-8.73134994506836,,,57,57,,,,,,,,,
-6.219470024108887,5.817413330078125,8.7219877243042,-8.7219877243042,-6.219470024108887,5.817413330078125,8.7219877243042,-8.7219877243042,,,58,58,,,,,,,,,
-6.219470024108887,5.779266357421875,8.71261978149414,-8.71261978149414,-6.219470024108887,5.779266357421875,8.71261978149414,-8.71261978149414,,,59,59,,,,,,,,,
-6.219470024108887,5.936622142791748,8.703248977661133,-8.703248977661133,-6.219470024108887,5.936622619628906,8.703248977661133,-8.703248977661133,0.0,nan,60,60,,,,,,,,,
-6.219470024108887,5.898475170135498,8.693872451782227,-8.693872451782227,-6.219470024108887,5.898475646972656,8.693872451782227,-8.693872451782227,,,61,61,10.981559753417969,0.010420083999633789,-35.909915924072266,28.888399124145508,10.981559753417969,0.010420083999633789,-35.909915924072266,28.888399124145508,
-6.219470024108887,6.003380298614502,8.684491157531738,-8.684491157531738,-6.219470024108887,6.003379821777344,8.684491157531738,-8.684491157531738,,,62,62,,,,,,,,,
-6.219470024108887,6.52313232421875,8.675106048583984,-8.675106048583984,-6.219470024108887,6.52313232421875,8.675106048583984,-8.675106048583984,,,63,63,,,,,,,,,
-6.219470024108887,5.927086353302002,8.665718078613281,-8.665718078613281,-6.219470024108887,5.927085876464844,8.665718078613281,-8.665718078613281,,,64,64,,,,,,,,,
-6.219470024108887,5.76019287109375,8.656323432922363,-8.656323432922363,-6.219470024108887,5.76019287109375,8.656323432922363,-8.656323432922363,0.0,nan,65,65,,,,,,,,,
-6.219470024108887,5.698204517364502,8.64692497253418,-8.64692497253418,-6.219470024108887,5.698204040527344,8.64692497253418,-8.64692497253418,,,66,66,,,,,,,,,
-6.219470024108887,6.7615509033203125,8.63752269744873,-8.63752269744873,-6.219470024108887,6.7615509033203125,8.63752269744873,-8.63752269744873,,,67,67,,,,,,,,,
-6.219470024108887,5.965233325958252,8.628113746643066,-8.628113746643066,-6.219470024108887,5.965232849121094,8.628113746643066,-8.628113746643066,,,68,68,,,,,,,,,
-6.219470024108887,5.879401683807373,8.618700981140137,-8.618700981140137,-6.219470024108887,5.879402160644531,8.618700981140137,-8.618700981140137,,,69,69,,,,,,,,,
-6.219470024108887,5.9604644775390625,8.609281539916992,-8.609281539916992,-6.219470024108887,5.9604644775390625,8.609281539916992,-8.609281539916992,0.0,nan,70,70,,,,,,,,,
-6.219470024108887,5.9032440185546875,8.599855422973633,-8.599855422973633,-6.219470024108887,5.9032440185546875,8.599855422973633,-8.599855422973633,,,71,71,10.738372802734375,0.005089402198791504,-23.48019790649414,17.125226974487305,10.738372802734375,0.005089402198791504,-23.48019790649414,17.125226974487305,
-6.219470024108887,5.79833984375,8.590423583984375,-8.590423583984375,-6.219470024108887,5.79833984375,8.590423583984375,-8.590423583984375,,,72,72,,,,,,,,,
-6.219470024108887,5.803107738494873,8.58098316192627,-8.58098316192627,-6.219470024108887,5.803108215332031,8.58098316192627,-8.58098316192627,,,73,73,,,,,,,,,
-6.219470024108887,6.117821216583252,8.57153606414795,-8.57153606414795,-6.219470024108887,6.117820739746094,8.57153606414795,-8.57153606414795,,,74,74,,,,,,,,,
-6.219470024108887,5.779266357421875,8.562080383300781,-8.562080383300781,-6.219470024108887,5.779266357421875,8.562080383300781,-8.562080383300781,0.0,nan,75,75,,,,,,,,,
-6.219470024108887,5.955695629119873,8.552617073059082,-8.552617073059082,-6.219470024108887,5.955696105957031,8.552617073059082,-8.552617073059082,,,76,76,,,,,,,,,
-6.219470024108887,5.898475170135498,8.543144226074219,-8.543144226074219,-6.219470024108887,5.898475646972656,8.543144226074219,-8.543144226074219,,,77,77,,,,,,,,,
-6.219470024108887,5.803107738494873,8.533659934997559,-8.533659934997559,-6.219470024108887,5.803108215332031,8.533659934997559,-8.533659934997559,,,78,78,,,,,,,,,
-6.219470024108887,5.803107738494873,8.52416706085205,-8.52416706085205,-6.219470024108887,5.803108215332031,8.52416706085205,-8.52416706085205,,,79,79,,,,,,,,,
-6.219470024108887,5.803107738494873,8.514663696289062,-8.514663696289062,-6.219470024108887,5.803108215332031,8.514663696289062,-8.514663696289062,0.0,nan,80,80,,,,,,,,,
-6.219470024108887,5.803107738494873,8.505149841308594,-8.505149841308594,-6.219470024108887,5.803108215332031,8.505149841308594,-8.505149841308594,,,81,81,10.638236999511719,0.005351424217224121,-33.407352447509766,26.609542846679688,10.638236999511719,0.005351424217224121,-33.407352447509766,26.609542846679688,
-6.219470024108887,5.9413909912109375,8.495625495910645,-8.495625495910645,-6.219470024108887,5.9413909912109375,8.495625495910645,-8.495625495910645,,,82,82,,,,,,,,,
-6.219470024108887,5.9795379638671875,8.486088752746582,-8.486088752746582,-6.219470024108887,5.9795379638671875,8.486088752746582,-8.486088752746582,,,83,83,,,,,,,,,
-6.219470024108887,6.241797924041748,8.476540565490723,-8.476540565490723,-6.219470024108887,6.241798400878906,8.476540565490723,-8.476540565490723,,,84,84,,,,,,,,,
-6.219470024108887,5.79833984375,8.466980934143066,-8.466980934143066,-6.219470024108887,5.79833984375,8.466980934143066,-8.466980934143066,0.0,nan,85,85,,,,,,,,,
-6.219470024108887,5.917548656463623,8.457409858703613,-8.457409858703613,-6.219470024108887,5.917549133300781,8.457409858703613,-8.457409858703613,,,86,86,,,,,,,,,
-6.219470024108887,5.841254711151123,8.447826385498047,-8.447826385498047,-6.219470024108887,5.841255187988281,8.447826385498047,-8.447826385498047,,,87,87,,,,,,,,,
-6.219470024108887,6.198883056640625,8.438231468200684,-8.438231468200684,-6.219470024108887,6.198883056640625,8.438231468200684,-8.438231468200684,,,88,88,,,,,,,,,
-6.219470024108887,6.0176849365234375,8.42862319946289,-8.42862319946289,-6.219470024108887,6.0176849365234375,8.42862319946289,-8.42862319946289,,,89,89,,,,,,,,,
-6.219470024108887,5.8841705322265625,8.4190034866333,-8.4190034866333,-6.219470024108887,5.8841705322265625,8.4190034866333,-8.4190034866333,0.0,nan,90,90,,,,,,,,,
-6.219470024108887,5.917548656463623,8.409372329711914,-8.409372329711914,-6.219470024108887,5.917549133300781,8.409372329711914,-8.409372329711914,,,91,91,10.914802551269531,0.0110398530960083,-24.614721298217773,17.817781448364258,10.914802551269531,0.0110398530960083,-24.614721298217773,17.817781448364258,
-6.219470024108887,6.14166259765625,8.399728775024414,-8.399728775024414,-6.219470024108887,6.14166259765625,8.399728775024414,-8.399728775024414,,,92,92,,,,,,,,,
-6.219470024108887,5.860328197479248,8.390070915222168,-8.390070915222168,-6.219470024108887,5.860328674316406,8.390070915222168,-8.390070915222168,,,93,93,,,,,,,,,
-6.219470024108887,5.8650970458984375,8.380401611328125,-8.380401611328125,-6.219470024108887,5.8650970458984375,8.380401611328125,-8.380401611328125,,,94,94,,,,,,,,,
-6.219470024108887,5.79833984375,8.370720863342285,-8.370720863342285,-6.219470024108887,5.79833984375,8.370720863342285,-8.370720863342285,0.0,nan,95,95,,,,,,,,,
-6.219470024108887,5.9604644775390625,8.361027717590332,-8.361027717590332,-6.219470024108887,5.9604644775390625,8.361027717590332,-8.361027717590332,,,96,96,,,,,,,,,
-6.219470024108887,5.7220458984375,8.351322174072266,-8.351322174072266,-6.219470024108887,5.7220458984375,8.351322174072266,-8.351322174072266,,,97,97,,,,,,,,,
-6.219470024108887,5.79833984375,8.341604232788086,-8.341604232788086,-6.219470024108887,5.79833984375,8.341604232788086,-8.341604232788086,,,98,98,,,,,,,,,
,,4.796159267425537,-4.796159267425537,,,,,,,99,99,,,,,,,,,1.0323524475097656
-6.219470024108887,5.927086353302002,8.33187484741211,-8.33187484741211,-6.219470024108887,5.927085876464844,8.33187484741211,-8.33187484741211,,,99,99,,,,,,,,,
-6.219470024108887,6.880760669708252,8.322132110595703,-8.322132110595703,-6.219470024108887,6.880760192871094,8.322132110595703,-8.322132110595703,0.0,nan,100,100,,,,,,,,,
-6.219470024108887,5.803107738494873,8.312378883361816,-8.312378883361816,-6.219470024108887,5.803108215332031,8.312378883361816,-8.312378883361816,,,101,101,10.576247215270996,0.014002442359924316,-28.319129943847656,21.629966735839844,10.576248168945312,0.014002442359924316,-28.319129943847656,21.629966735839844,
-6.219470024108887,6.136894702911377,8.302611351013184,-8.302611351013184,-6.219470024108887,6.136894226074219,8.302611351013184,-8.302611351013184,,,102,102,,,,,,,,,
-6.219470024108887,5.898475170135498,8.29283332824707,-8.29283332824707,-6.219470024108887,5.898475646972656,8.29283332824707,-8.29283332824707,,,103,103,,,,,,,,,
-6.219470024108887,6.103515625,8.283042907714844,-8.283042907714844,-6.219470024108887,6.103515625,8.283042907714844,-8.283042907714844,,,104,104,,,,,,,,,
-6.219470024108887,5.803107738494873,8.273240089416504,-8.273240089416504,-6.219470024108887,5.803108215332031,8.273240089416504,-8.273240089416504,0.0,nan,105,105,,,,,,,,,
-6.219470024108887,5.8841705322265625,8.26342487335205,-8.26342487335205,-6.219470024108887,5.8841705322265625,8.26342487335205,-8.26342487335205,,,106,106,,,,,,,,,
-6.219470024108887,6.041527271270752,8.253597259521484,-8.253597259521484,-6.219470024108887,6.041526794433594,8.253597259521484,-8.253597259521484,,,107,107,,,,,,,,,
-6.219470024108887,5.879401683807373,8.243759155273438,-8.243759155273438,-6.219470024108887,5.879402160644531,8.243759155273438,-8.243759155273438,,,108,108,,,,,,,,,
-6.219470024108887,5.8746337890625,8.233907699584961,-8.233907699584961,-6.219470024108887,5.8746337890625,8.233907699584961,-8.233907699584961,,,109,109,,,,,,,,,
-6.219470024108887,5.817413330078125,8.224045753479004,-8.224045753479004,-6.219470024108887,5.817413330078125,8.224045753479004,-8.224045753479004,0.0,nan,110,110,,,,,,,,,
-6.219470024108887,5.9032440185546875,8.2141695022583,-8.2141695022583,-6.219470024108887,5.9032440185546875,8.2141695022583,-8.2141695022583,,,111,111,10.838508605957031,0.0015759468078613281,-25.84630584716797,18.662038803100586,10.838508605957031,0.0015759468078613281,-25.84630584716797,18.662038803100586,
-6.219470024108887,5.822181224822998,8.204283714294434,-8.204283714294434,-6.219470024108887,5.822181701660156,8.204283714294434,-8.204283714294434,,,112,112,,,,,,,,,
-6.219470024108887,5.817413330078125,8.194384574890137,-8.194384574890137,-6.219470024108887,5.817413330078125,8.194384574890137,-8.194384574890137,,,113,113,,,,,,,,,
-6.219470024108887,5.8841705322265625,8.18447494506836,-8.18447494506836,-6.219470024108887,5.8841705322265625,8.18447494506836,-8.18447494506836,,,114,114,,,,,,,,,
-6.219470024108887,5.784034252166748,8.174552917480469,-8.174552917480469,-6.219470024108887,5.784034729003906,8.174552917480469,-8.174552917480469,0.0,nan,115,115,,,,,,,,,
-6.219470024108887,5.898475170135498,8.164620399475098,-8.164620399475098,-6.219470024108887,5.898475646972656,8.164620399475098,-8.164620399475098,,,116,116,,,,,,,,,
-6.219470024108887,5.898475170135498,8.154675483703613,-8.154675483703613,-6.219470024108887,5.898475646972656,8.154675483703613,-8.154675483703613,,,117,117,,,,,,,,,
-6.219470024108887,6.7996978759765625,8.144721031188965,-8.144721031188965,-6.219470024108887,6.7996978759765625,8.144721031188965,-8.144721031188965,,,118,118,,,,,,,,,
-6.219470024108887,6.0749053955078125,8.13475513458252,-8.13475513458252,-6.219470024108887,6.0749053955078125,8.13475513458252,-8.13475513458252,,,119,119,,,,,,,,,
-6.219470024108887,5.779266357421875,8.124778747558594,-8.124778747558594,-6.219470024108887,5.779266357421875,8.124778747558594,-8.124778747558594,0.0,nan,120,120,,,,,,,,,
-6.219470024108887,6.041527271270752,8.114792823791504,-8.114792823791504,-6.219470024108887,6.041526794433594,8.114792823791504,-8.114792823791504,,,121,121,10.805129051208496,0.003648042678833008,-23.096193313598633,16.42229652404785,10.805130004882812,0.003648042678833008,-23.096193313598633,16.42229652404785,
-6.219470024108887,5.855560302734375,8.104796409606934,-8.104796409606934,-6.219470024108887,5.855560302734375,8.104796409606934,-8.104796409606934,,,122,122,,,,,,,,,
-6.219470024108887,5.817413330078125,8.0947904586792,-8.0947904586792,-6.219470024108887,5.817413330078125,8.0947904586792,-8.0947904586792,,,123,123,,,,,,,,,
-6.219470024108887,5.936622142791748,8.0847749710083,-8.0847749710083,-6.219470024108887,5.936622619628906,8.0847749710083,-8.0847749710083,,,124,124,,,,,,,,,
-6.219470024108887,6.52313232421875,8.074751853942871,-8.074751853942871,-6.219470024108887,6.52313232421875,8.074751853942871,-8.074751853942871,0.0,nan,125,125,,,,,,,,,
-6.219470024108887,6.2656402587890625,8.064719200134277,-8.064719200134277,-6.219470024108887,6.2656402587890625,8.064719200134277,-8.064719200134277,,,126,126,,,,,,,,,
-6.219470024108887,5.855560302734375,8.054679870605469,-8.054679870605469,-6.219470024108887,5.855560302734375,8.054679870605469,-8.054679870605469,,,127,127,,,,,,,,,
-6.219470024108887,5.76019287109375,8.044632911682129,-8.044632911682129,-6.219470024108887,5.76019287109375,8.044632911682129,-8.044632911682129,,,128,128,,,,,,,,,
-6.219470024108887,5.855560302734375,8.034577369689941,-8.034577369689941,-6.219470024108887,5.855560302734375,8.034577369689941,-8.034577369689941,,,129,129,,,,,,,,,
-6.219470024108887,5.664825439453125,8.024517059326172,-8.024517059326172,-6.219470024108887,5.664825439453125,8.024517059326172,-8.024517059326172,0.0,nan,130,130,,,,,,,,,
-6.219470024108887,5.76019287109375,8.014450073242188,-8.014450073242188,-6.219470024108887,5.76019287109375,8.014450073242188,-8.014450073242188,,,131,131,10.676383972167969,0.003781914710998535,-26.501718521118164,19.361465454101562,10.676383972167969,0.003781914710998535,-26.501718521118164,19.361465454101562,
-6.219470024108887,5.679131031036377,8.004377365112305,-8.004377365112305,-6.219470024108887,5.679130554199219,8.004377365112305,-8.004377365112305,,,132,132,,,,,,,,,
-6.219470024108887,5.679131031036377,7.994298934936523,-7.994298934936523,-6.219470024108887,5.679130554199219,7.994298934936523,-7.994298934936523,,,133,133,,,,,,,,,
-6.219470024108887,5.702972412109375,7.984217643737793,-7.984217643737793,-6.219470024108887,5.702972412109375,7.984217643737793,-7.984217643737793,,,134,134,,,,,,,,,
-6.219470024108887,5.621910572052002,7.9741315841674805,-7.9741315841674805,-6.219470024108887,5.621910095214844,7.9741315841674805,-7.9741315841674805,0.0,nan,135,135,,,,,,,,,
-6.219470024108887,5.698204517364502,7.964043140411377,-7.964043140411377,-6.219470024108887,5.698204040527344,7.964043140411377,-7.964043140411377,,,136,136,,,,,,,,,
-6.219470024108887,5.779266357421875,7.953951835632324,-7.953951835632324,-6.219470024108887,5.779266357421875,7.953951835632324,-7.953951835632324,,,137,137,,,,,,,,,
-6.219470024108887,5.736351490020752,7.943857192993164,-7.943857192993164,-6.219470024108887,5.736351013183594,7.943857192993164,-7.943857192993164,,,138,138,,,,,,,,,
-6.219470024108887,5.741119384765625,7.933763027191162,-7.933763027191162,-6.219470024108887,5.741119384765625,7.933763027191162,-7.933763027191162,,,139,139,,,,,,,,,
-6.219470024108887,5.8650970458984375,7.9236674308776855,-7.9236674308776855,-6.219470024108887,5.8650970458984375,7.9236674308776855,-7.9236674308776855,0.0,nan,140,140,,,,,,,,,
-6.219470024108887,5.7220458984375,7.913571834564209,-7.913571834564209,-6.219470024108887,5.7220458984375,7.913571834564209,-7.913571834564209,,,141,141,10.561943054199219,0.00032150745391845703,-17.924360275268555,10.9849214553833,10.561943054199219,0.00032150745391845703,-17.924360275268555,10.9849214553833,
-6.219470024108887,6.8187713623046875,7.903478622436523,-7.903478622436523,-6.219470024108887,6.8187713623046875,7.903478622436523,-7.903478622436523,,,142,142,,,,,,,,,
-6.219470024108887,6.098747730255127,7.893383979797363,-7.893383979797363,-6.219470024108887,6.098747253417969,7.893383979797363,-7.893383979797363,,,143,143,,,,,,,,,
-6.219470024108887,5.860328197479248,7.883293628692627,-7.883293628692627,-6.219470024108887,5.860328674316406,7.883293628692627,-7.883293628692627,,,144,144,,,,,,,,,
-6.219470024108887,5.803107738494873,7.873205184936523,-7.873205184936523,-6.219470024108887,5.803108215332031,7.873205184936523,-7.873205184936523,0.0,nan,145,145,,,,,,,,,
-6.219470024108887,6.060600757598877,7.863120079040527,-7.863120079040527,-6.219470024108887,6.060600280761719,7.863120079040527,-7.863120079040527,,,146,146,,,,,,,,,
-6.219470024108887,5.955695629119873,7.853038311004639,-7.853038311004639,-6.219470024108887,5.955696105957031,7.853038311004639,-7.853038311004639,,,147,147,,,,,,,,,
-6.219470024108887,5.8650970458984375,7.842962265014648,-7.842962265014648,-6.219470024108887,5.8650970458984375,7.842962265014648,-7.842962265014648,,,148,148,,,,,,,,,
,,4.269776821136475,-4.269776821136475,,,,,,,149,149,,,,,,,,,1.0573863983154297
